,pub_date,headline
3848,2018-10-15T01:27:38+0000,Quotation of the Day: Jeff Hawkins Is Finally Ready to Explain His Brain Research
3849,2018-10-15T02:00:01+0000,"‘The Deuce’ Season 2, Episode 6 Recap: Dirty Money"
3850,2018-10-15T10:00:06+0000,How to Fix Fake News
3851,2018-10-15T12:00:04+0000,"M.I.T. Plans College for Artificial Intelligence, Backed by $1 Billion"
3852,2018-10-17T09:00:14+0000,Christine Hallquist Would Like to Talk About the Power Grid
3853,2018-10-17T09:00:05+0000,I’ll Have What She’s Having: Books for Better Sex and Better Relationships
3854,2018-10-17T09:00:06+0000,"To Avoid Conflicts, Rick Scott Created a Trust Blind in Name Only"
3855,2018-10-17T12:00:04+0000,"Craig Newmark, Newspaper Villain, Is Working to Save Journalism"
3856,2018-10-17T14:00:03+0000,Thousands of Theodore Roosevelt’s Papers Are Now Online
3857,2018-10-17T14:27:56+0000,Istanbul Vending Machines Offer Subway Credit for Recycled Bottles and Cans
3858,2018-10-16T17:38:39+0000,"Resigned or Determined? After Kavanaugh, Women Are Pulled in Opposite Directions"
3859,2018-10-16T16:24:44+0000,"At Unsound Festival, the Weirder, the Better"
3860,2018-10-16T17:00:04+0000,"What’s Going On in This Graph? | Oct. 17, 2018"
3861,2018-10-16T09:00:14+0000,‘You Are Still Black’: Charlottesville’s Racial Divide Hinders Students
3862,2018-10-16T15:36:34+0000,Trump Calls Stormy Daniels ‘Horseface’ in Gloating Twitter Post
3863,2018-10-16T11:00:04+0000,Review: ‘Impulso’ Goes Backstage With a Flamenco Innovator
3864,2018-10-16T10:00:03+0000,Think Professors Are Liberal? Try School Administrators
3865,2018-10-16T09:00:01+0000,Hiding My Cancer Under the Hijab
3866,2018-10-16T09:00:06+0000,Can I Trick My Brain-Damaged Brother Into Taking His Meds?
3867,2018-10-16T09:00:03+0000,Polarization Seems to Be Helping Republicans in Run-Up to Midterms
3868,2018-10-16T09:00:05+0000,"This Election Season, Republicans’ Deficit Focus Goes the Way of the Vuvuzela"
3869,2018-10-16T09:00:07+0000,A Psychedelic Epic That Wants to Consume the World
3870,2018-10-17T18:46:05+0000,Treasury Official Charged With Leaking Bank Reports to Journalist
3871,2018-10-17T19:00:04+0000,A Tale of Three Presidents
3872,2018-10-17T19:03:49+0000,Vagabond Lives: Happier Memories From Kathryn Harrison’s Childhood
3873,2018-10-17T19:06:59+0000,"Making ‘Making a Murderer,’ Again"
3874,2018-10-17T19:33:05+0000,‘Terrace House’ Has Never Been So Heartwarming and Humiliating
3875,2018-10-17T20:21:47+0000,These Are the Best and Worst (Actually New) Sitcoms This Fall
3876,2018-10-17T16:42:20+0000,"Arizona Candidate Gives Republicans Diversity, but Perhaps Not Victory"
3877,2018-10-17T15:16:19+0000,"Audio Offers Gruesome Details of Jamal Khashoggi Killing, Turkish Official Says"
3878,2018-10-17T02:00:00+0000,Beneath the Blue Suburban Sky
3879,2018-10-16T20:58:58+0000,Mary Bono Resigns After Just Days as Chief of U.S.A. Gymnastics
3880,2018-10-16T15:36:34+0000,Trump Calls Stormy Daniels ‘Horseface’ in Gloating Twitter Post
3881,2018-10-16T16:24:44+0000,"At Unsound Festival, the Weirder, the Better"
3882,2018-10-16T19:13:45+0000,We’re Covering Heritage Sites Threatened by Climate Change. The List Just Got Longer. 
3883,2018-10-15T14:03:15+0000,12 Authors Write About the Libraries They Love
3884,2018-10-15T12:00:04+0000,"M.I.T. Plans College for Artificial Intelligence, Backed by $1 Billion"
3885,2018-10-15T10:00:06+0000,How to Fix Fake News
3886,2018-10-17T09:00:06+0000,"To Avoid Conflicts, Rick Scott Created a Trust Blind in Name Only"
3887,2018-10-17T09:00:14+0000,Christine Hallquist Would Like to Talk About the Power Grid
3888,2018-10-15T09:00:08+0000,Can 18 Hours in the Air Be Bearable? Airlines Bet on Ultra-Long-Haul Flights
3889,2018-10-15T09:00:10+0000,The Library Fire That Ignited an Author’s Imagination
3890,2018-10-15T10:00:06+0000,How to Fix Fake News
3891,2018-10-15T08:25:57+0000,Head of Powerful Chinese Lender Is Swept Up in Corruption Inquiry
3892,2018-10-15T23:27:50+0000,"With Ryan Pressly, Astros Can Now Put Positive Spin on Bullpen"
3893,2018-10-15T23:40:54+0000,"Ted Cruz Sees Momentum on His Side, Not Beto O’Rourke’s, Heading Into Debate"
3894,2018-10-15T23:53:25+0000,Trump Campaign Doubles Spending Rate as the 2020 Race Draws Nearer
3895,2018-10-15T20:42:45+0000,Keith Ellison’s Campaign Overshadowed by Ex-Girlfriend’s Allegations
3896,2018-10-16T05:00:00+0000,What’s on TV: ‘The Kids Are Alright’ and ‘The Blair Witch Project’
3897,2018-10-16T01:00:21+0000,"Nigerian Militants Kill 2nd Captive Aid Worker, Government Says"
3898,2018-10-16T09:00:14+0000,‘You Are Still Black’: Charlottesville’s Racial Divide Hinders Students
3899,2018-10-16T10:00:03+0000,Think Professors Are Liberal? Try School Administrators
3900,2018-10-16T11:00:04+0000,Review: ‘Impulso’ Goes Backstage With a Flamenco Innovator
3901,2018-10-17T09:00:17+0000,"Legalizing Recreational Marijuana, Canada Begins a National Experiment"
3902,2018-10-16T23:44:00+0000,Dennis Hof Defends Legal Prostitution: ‘The Demand Is There’
3903,2018-10-16T19:50:33+0000,It Wasn’t So Long Ago That We Were 18. Here’s What It Was Like. 
3904,2018-10-16T02:35:05+0000,"Littleton, Maine, 2:36 P.M."
3905,2018-10-15T09:40:45+0000,The Greats 2018
3906,2018-10-16T02:34:55+0000,"Pitts, Georgia, 5:30 P.M."
3907,2018-10-15T23:44:35+0000,Video Shows Florida Official Shoot Man Suspected of Shoplifting
3908,2018-10-17T19:31:37+0000,Do You Have What It Takes to Be an N.B.A. Agent?
3909,2018-10-16T02:34:55+0000,"Pitts, Georgia, 5:30 P.M."
3910,2018-10-16T02:35:05+0000,"Littleton, Maine, 2:36 P.M."
3911,2018-10-15T23:44:35+0000,Video Shows Florida Official Shoot Man Suspected of Shoplifting
3912,2018-10-17T09:00:32+0000,What You Get for $1.8 Million
3913,2018-10-17T09:00:26+0000,"Living In ... Middletown, N.J."
3914,2018-10-17T09:34:39+0000,"Canada, Los Angeles Dodgers, U.S.A. Gymnastics: Your Wednesday Briefing"
3915,2018-10-17T09:29:41+0000,The Titanic’s Artifacts Are About to Change Hands. Here’s What’s for Sale.
3916,2018-10-17T10:00:03+0000,Will Deep-Fake Technology Destroy Democracy?
3917,2018-10-17T10:17:34+0000,DealBook Briefing: Uber and Lyft Are in an I.P.O. Race
3918,2018-10-16T22:25:21+0000,The Jamal Khashoggi Case: Suspects Had Ties to Saudi Crown Prince
3919,2018-10-16T16:33:32+0000,Finding Meaning After Decades Behind Bars
3920,2018-10-16T16:42:38+0000,Abroad in America: ‘How Did It Get So (Insert Extreme Word of Choice) Divisive?’
3921,2018-10-16T16:44:32+0000,Barry Jenkins and Meg Wolitzer on Two of This Season’s Novels on Screen
3922,2018-10-16T23:00:03+0000,City Rats Eat Meat. Country Rats Eat What They Can.
3923,2018-10-16T23:05:43+0000,"Uber Driver Kidnapped and Groped Woman, Prosecutors Say. She Was Billed $1,047."
3924,2018-10-16T19:00:04+0000,Why It’s So Hard to Punish Companies for Data Breaches
3925,2018-10-16T19:21:12+0000,Wired Magazine Turns 25 With a Brainy Party
3926,2018-10-16T19:31:13+0000,A Novel That Roiled India Is Now Translated Into English
3927,2018-10-16T18:10:17+0000,Female Artists Delete Rape’s ‘Heroic’ Underpinnings
3928,2018-10-15T16:38:22+0000,Review: A ‘Lost Highway’ Suite Refracts David Lynch
3929,2018-10-15T09:34:11+0000,"Sears, N.F.L., Meghan Markle: Your Monday Briefing"
3930,2018-10-15T10:00:01+0000,New York Today: Fall Culture Preview
3931,2018-10-15T11:38:38+0000,Blackstone and BlackRock Chiefs Withdraw From Saudi Conference
3932,2018-10-15T12:04:33+0000,Tu resumen de noticias del lunes
3933,2018-10-15T12:52:08+0000,Saudis May Admit Khashoggi Was Killed in Interrogation by Mistake
3934,2018-10-15T13:01:38+0000,California Today: The Expensive Rent Control Fight on the State Ballot
3935,2018-10-15T10:32:49+0000,DealBook Briefing: BlackRock’s Fink and Blackstone’s Schwarzman Turn Their Backs on Saudi Arabia
3936,2018-10-15T11:00:04+0000,Are Jim Harbaugh’s Wolverines Finally Good Enough to Beat the Best?
3937,2018-10-15T15:00:01+0000,"If You’re Not Scared About Fascism in the U.S., You Should Be"
3938,2018-10-15T20:29:14+0000,Did Minnesota’s Eighth District Really Swing by Almost 20 Points? 
3939,2018-10-16T00:26:47+0000,The Astros Turn to a Throwback in Dallas Kuechel
3940,2018-10-16T00:37:06+0000,Harvard Admissions Dean Testifies as Affirmative Action Trial Begins
3941,2018-10-16T01:00:13+0000,U.S. Soccer Team Is Again Being Rebuilt With an Interim Coach’s Blueprint
3942,2018-10-16T06:55:53+0000,Harry and Meghan Charm Sometimes Skeptical Subjects in Australia
3943,2018-10-16T07:21:02+0000,Chinese Internet Star Detained for ‘Disrespectful’ Version of National Anthem
3944,2018-10-16T10:58:35+0000,Learning With: ‘Jamal Khashoggi’s Disappearance: What We Know and Don’t Know’
3945,2018-10-16T09:00:10+0000,Making an Entrance
3946,2018-10-16T10:00:06+0000,Goodbye to All That Blaze: Joaquin De Luz Dances His Farewell
3947,2018-10-17T18:41:36+0000,Fancy Optician Dom Vetro Is the Anti-Warby Parker
3948,2018-10-17T18:46:07+0000,Indigenous Stories for Young Readers
3949,2018-10-17T19:01:06+0000,"In Afghanistan’s Season of Crisis, ‘Words Do Not Have the Strength’"
3950,2018-10-17T23:27:50+0000,"As Other Republican Candidates Struggle Financially, Trump Stockpiles Cash"
3951,2018-10-17T18:19:14+0000,‘Halloween’ 1978: The Times Finally Reviews a Horror Classic
3952,2018-10-17T20:32:04+0000,"U.N. Syria Envoy, Staffan de Mistura, Announces Resignation"
3953,2018-10-17T23:00:39+0000,The Enduring Appeal of Oscar the Grouch
3954,2018-10-16T22:25:21+0000,The Jamal Khashoggi Case: Suspects Had Ties to Saudi Crown Prince
3955,2018-10-16T23:00:03+0000,City Rats Eat Meat. Country Rats Eat What They Can.
3956,2018-10-16T23:05:43+0000,"Uber Driver Kidnapped and Groped Woman, Prosecutors Say. She Was Billed $1,047."
3957,2018-10-16T16:33:32+0000,Finding Meaning After Decades Behind Bars
3958,2018-10-17T20:32:04+0000,"U.N. Syria Envoy, Staffan de Mistura, Announces Resignation"
3959,2018-10-17T17:36:09+0000,Voter Suppression in Georgia
3960,2018-10-17T16:27:12+0000,Brazil’s Bitter Presidential Race Leads to Scores of Assaults
3961,2018-10-15T16:38:22+0000,Review: A ‘Lost Highway’ Suite Refracts David Lynch
3962,2018-10-15T17:06:42+0000,Review: A Put-Upon Nanny Erupts in Todd Solondz’s ‘Emma and Max’
3963,2018-10-15T17:27:08+0000,A ‘Sugar Date’ Gone Sour
3964,2018-10-15T14:30:00+0000,What to Cook Right Now
3965,2018-10-15T14:41:40+0000,"‘I Don’t Know That It’s Man-Made,’ Trump Says of Climate Change. It Is."
3966,2018-10-15T14:45:03+0000,Packing the Supreme Court Is a Terrible Idea 
3967,2018-10-15T15:00:01+0000,"If You’re Not Scared About Fascism in the U.S., You Should Be"
3968,2018-10-15T18:28:49+0000,She Founded Me Too. Now She Wants to Move Past the Trauma.
3969,2018-10-15T18:40:22+0000,The Midterm Elections: What Are Your Issues?
3970,2018-10-15T21:56:44+0000,"Mary Midgley, 99, Moral Philosopher for the General Reader, Is Dead"
3971,2018-10-15T22:29:56+0000,Russia Takes Further Step Toward Major Schism in Orthodox Church
3972,2018-10-15T20:29:14+0000,Did Minnesota’s Eighth District Really Swing by Almost 20 Points? 
3973,2018-10-17T09:00:03+0000,Wedding Album: Was Your Pet a Member of Your Wedding Party?
3974,2018-10-17T09:00:03+0000,Why White Supremacists Are Chugging Milk (and Why Geneticists Are Alarmed)
3975,2018-10-17T09:00:08+0000,Painting Shows Trump Hanging Out With Lincoln and Nixon. He Loves It.
3976,2018-10-17T09:00:01+0000,All His Symptoms Pointed Toward the Flu. But the Test Was Negative.
3977,2018-10-17T07:02:00+0000,"Learning With: ‘Homelessness in New York Public Schools Is at a Record High: 114,659 Students’"
3978,2018-10-15T09:34:11+0000,"Sears, N.F.L., Meghan Markle: Your Monday Briefing"
3979,2018-10-16T13:33:33+0000,"Canada is Legalizing Marijuana. Here Are Some Questions, Answered."
3980,2018-10-15T09:00:15+0000,New Development in Crown Heights
3981,2018-10-15T09:57:13+0000,Listen to ‘The Daily’: The State of the Midterms (and the Country)
3982,2018-10-15T09:30:35+0000,In Photos: Gucci by Alessandro Michele
3983,2018-10-15T12:59:27+0000,"If You’re Not Scared About Fascism in the U.S., You Should Be"
3984,2018-10-16T02:34:02+0000,"Nashville, Tennessee, 11:02 P.M."
3985,2018-10-17T05:45:16+0000,The House Springsteen Built: An Oral History of the Stone Pony
3986,2018-10-17T20:39:20+0000,"Listen: John C. Reilly Reads ‘As a Father, I Was Hardly a Perfect Fit’"
3987,2018-10-16T23:03:21+0000,Small Donors Fuel a Big Democratic Lead in 2018 Fund-Raising
3988,2018-10-16T02:38:10+0000,24 Hours in America
3989,2018-10-16T02:37:41+0000,"Pickens, West Virginia, 8:40 A.M."
3990,2018-10-15T05:00:09+0000,"Racial Abuse, Then a Beating, on a French Soccer Field"
3991,2018-10-15T04:47:05+0000,What to Do When Your Colonizer Apologizes
3992,2018-10-15T09:30:11+0000,"Solange, the Polymathic Cultural Force"
3993,2018-10-15T09:30:15+0000,"Viggo Mortensen, the Unlikely Leading Man"
3994,2018-10-15T16:07:10+0000,Attack Ads Against Some Democrats Try to Portray Them as Terrorists
3995,2018-10-15T16:39:13+0000,Finding Lost Apples and Reviving a Beloved Cider
3996,2018-10-15T13:00:09+0000,The Senate’s White-State Bonus
3997,2018-10-15T13:33:00+0000,Elizabeth Warren’s DNA Results Draw Rebuke from Trump and Raise Questions
3998,2018-10-16T17:29:46+0000,When the Wealthy Pay Zilch in Income Taxes
3999,2018-10-16T22:39:13+0000,Heitkamp Apologizes for Embarrassing Error in Campaign Ad
4000,2018-10-16T09:00:01+0000,Republicans Are Suddenly Running Ads on Pre-existing Conditions. But How Accurate Are They?
4001,2018-10-16T09:00:01+0000,Are You Worried About the Rising Cost of Attending College?
4002,2018-10-16T09:00:06+0000,"In Haruki Murakami’s New Novel, a Painter’s Inspiration Is Supernatural"
4003,2018-10-16T11:00:04+0000,Review: Paul Butterfield’s Story Is Told in ‘Horn From the Heart’
4004,2018-10-16T11:00:04+0000,Review: ‘Charm City’ Vividly Captures the Streets of Baltimore
4005,2018-10-16T09:23:19+0000,Stephen Colbert Says Warren’s DNA Test Reveals She ‘Is Running for President’
4006,2018-10-16T10:00:04+0000,All the Good Beto Headlines Have Been Used
4007,2018-10-16T14:47:14+0000,Saudis Issued Dire Warnings Against U.S. Sanctions. But How Much Leverage Do They Have?
4008,2018-10-15T23:15:36+0000,The Rich White Civil War
4009,2018-10-16T00:03:10+0000,Showdown in Georgia Governor’s Race Reflects a Larger Fight Over Voting Rights
4010,2018-10-15T20:45:42+0000,"Amid Brexit Impasse, Theresa May Says Deal Is ‘Achievable’"
4011,2018-10-16T17:29:46+0000,When the Wealthy Pay Zilch in Income Taxes
4012,2018-10-16T18:06:59+0000,Black Man’s Fatal Encounter With Police Strikes Close to Home in Silicon Valley
4013,2018-10-16T18:07:14+0000,"Mario Buatta, Interior Designer and ‘Prince of Chintz,’ Dies at 82"
4014,2018-10-16T19:14:27+0000,"With a House Takeover, Democrats Could Get Trump’s Tax Returns. Would They?"
4015,2018-10-16T19:42:14+0000,Will Your Face Be Enough to Get You on a Plane?
4016,2018-10-16T18:43:13+0000,Marijuana Legalization in Canada Has Companies Chasing a Green Rush
4017,2018-10-16T19:00:04+0000,The Man Who Pioneered Food Safety
4018,2018-10-17T21:34:18+0000,"Congratulations, You’re a Certified N.B.A. Agent. Good Luck Finding a Client."
4019,2018-10-17T21:39:47+0000,"Ebola Outbreak in Congo Not a Global Emergency, W.H.O. Says"
4020,2018-10-16T18:43:13+0000,Marijuana Legalization in Canada Has Companies Chasing a Green Rush
4021,2018-10-16T19:00:04+0000,The Man Who Pioneered Food Safety
4022,2018-10-16T19:14:27+0000,"With a House Takeover, Democrats Could Get Trump’s Tax Returns. Would They?"
4023,2018-10-16T18:06:59+0000,Black Man’s Fatal Encounter With Police Strikes Close to Home in Silicon Valley
4024,2018-10-16T18:07:14+0000,"Mario Buatta, Interior Designer and ‘Prince of Chintz,’ Dies at 82"
4025,2018-10-16T14:47:14+0000,Saudis Issued Dire Warnings Against U.S. Sanctions. But How Much Leverage Do They Have?
4026,2018-10-16T19:42:14+0000,Will Your Face Be Enough to Get You on a Plane?
4027,2018-10-16T20:55:55+0000,Anna Burns Wins the Man Booker Prize for ‘Milkman’
4028,2018-10-16T11:00:04+0000,Review: Paul Butterfield’s Story Is Told in ‘Horn From the Heart’
4029,2018-10-16T11:00:04+0000,Review: ‘Charm City’ Vividly Captures the Streets of Baltimore
4030,2018-10-16T14:47:14+0000,Saudis Issued Dire Warnings Against U.S. Sanctions. But How Much Leverage Do They Have?
4031,2018-10-16T06:00:00+0000,Word + Quiz: contiguous
4032,2018-10-16T06:02:00+0000,Nutrition
4033,2018-10-17T06:00:16+0000,Bruce Springsteen on the Stone Pony: ‘Just a Very Down-Home Place’
4034,2018-10-17T09:00:01+0000,When the Hospice Care System Fails
4035,2018-10-17T09:00:03+0000,Now Is the Time for the Comfort of Swan-Shaped Pastries
4036,2018-10-17T09:00:06+0000,Do Parents Ever Cross a Line by Helping Too Much With Schoolwork?
4037,2018-10-17T17:31:14+0000,"Trump’s Climate Scenario, in the Very Long Run"
4038,2018-10-17T17:37:05+0000,What to See in New York Art Galleries This Week
4039,2018-10-17T18:06:48+0000,"Felix Smith, Who Piloted Covert Flights Over Asia, Is Dead at 100"
4040,2018-10-17T20:36:00+0000,Bruce Springsteen Shared His Memories of the Stone Pony. Now It’s Your Turn.
4041,2018-10-17T20:07:21+0000,‘The Conners’ Killed Roseanne. Here’s the Reaction So Far.
4042,2018-10-17T20:54:20+0000,"Listen: John C. Reilly Reads ‘As a Father, I Was Hardly a Perfect Fit’"
4043,2018-10-17T18:24:21+0000,"Fed Plans to Continue Raising Rates, Despite Trump’s Ire"
4044,2018-10-17T18:32:44+0000,Push It: 5 Style Challenges
4045,2018-10-17T19:52:42+0000,Why Southeast Asia and Australia’s Coral Reefs Became So Rich in Species
4046,2018-10-17T21:34:18+0000,"Congratulations, You’re a Certified N.B.A. Agent. Good Luck Finding a Client."
4047,2018-10-17T21:39:47+0000,"Ebola Outbreak in Congo Not a Global Emergency, W.H.O. Says"
4048,2018-10-17T21:34:18+0000,"Congratulations, You’re a Certified N.B.A. Agent. Good Luck Finding a Client."
4049,2018-10-17T21:39:47+0000,"Ebola Outbreak in Congo Not a Global Emergency, W.H.O. Says"
4050,2018-10-17T10:56:42+0000,Dodgers Even N.L.C.S. With Brewers in Edgy and Exhausting Battle
4051,2018-10-17T11:09:20+0000,Mike Pompeo Meets Turkish President to Discuss Saudi Journalist’s Fate
4052,2018-10-17T06:00:16+0000,Bruce Springsteen on the Stone Pony: ‘Just a Very Down-Home Place’
4053,2018-10-17T09:00:01+0000,When the Hospice Care System Fails
4054,2018-10-17T09:00:03+0000,Now Is the Time for the Comfort of Swan-Shaped Pastries
4055,2018-10-17T09:00:06+0000,Do Parents Ever Cross a Line by Helping Too Much With Schoolwork?
4056,2018-10-16T21:22:21+0000,DNA Evidence Exonerates a Man of Murder After 20 Years in Prison
4057,2018-10-16T02:37:46+0000,"Everglades City, Florida, 7:00 A.M."
4058,2018-10-16T09:53:20+0000,"Listen to ‘The Daily’: The Battle for Missouri, Part 1: The Anti-Abortion Democrat"
4059,2018-10-16T02:34:41+0000,"Salt Lake City, Utah, 8:11 P.M."
4060,2018-10-16T02:37:46+0000,"Everglades City, Florida, 7:00 A.M."
4061,2018-10-16T02:34:26+0000,"Philadelphia, Pennsylvania, 12:56 A.M."
4062,2018-10-17T13:25:09+0000,Mediterranean Style in the Dominican Republic
4063,2018-10-16T16:57:52+0000,"Midterm Election Poll: Pennsylvania’s 8th District, Chrin vs. Cartwright"
4064,2018-10-16T08:15:07+0000,Jim Mattis Says He and Trump ‘Never Talked About Me Leaving’
4065,2018-10-16T09:00:01+0000,3 Writers on the Emotional Toll of Being Undocumented
4066,2018-10-16T09:00:04+0000,New & Noteworthy
4067,2018-10-16T09:00:07+0000,The 52 Places Traveler: A Night Out in Kigali
4068,2018-10-16T09:00:10+0000,Could an Ex-Convict Become an Attorney? I Intended to Find Out
4069,2018-10-16T09:20:36+0000,Talks Begin on Disarming Korean Border Village
4070,2018-10-16T09:36:35+0000,"Saudi Arabia, Paul Allen, N.B.A.: Your Tuesday Briefing"
4071,2018-10-16T09:58:03+0000,"The Battle for Missouri, Part 1: The Anti-Abortion Democrat"
4072,2018-10-16T10:00:01+0000,New York Today: Flu Season Returns
4073,2018-10-16T11:55:39+0000,"As a Team Owner, Paul Allen Liked to Do the Math on Winning"
4074,2018-10-16T08:15:07+0000,Jim Mattis Says He and Trump ‘Never Talked About Me Leaving’
4075,2018-10-16T07:00:05+0000,When Business Executives Become Reluctant Statesmen
4076,2018-10-15T23:44:40+0000,Officials Release Video of Florida City Commissioner Who Fatally Shot Man
4077,2018-10-15T23:48:56+0000,One Way to Stay Cool
4078,2018-10-15T08:00:05+0000,Twenty One Pilots Want to Stay Strange
4079,2018-10-16T11:55:39+0000,"As a Team Owner, Paul Allen Liked to Do the Math on Winning"
4080,2018-10-16T08:15:07+0000,Jim Mattis Says He and Trump ‘Never Talked About Me Leaving’
4081,2018-10-16T07:00:05+0000,When Business Executives Become Reluctant Statesmen
4082,2018-10-15T09:01:19+0000,Crown Heights Mixes Old With New
4083,2018-10-15T09:30:17+0000,How Carrie Mae Weems Rewrote the Rules of Image-Making
4084,2018-10-15T09:32:32+0000,"Alessandro Michele, Fashion’s Modern Mastermind"
4085,2018-10-17T01:32:15+0000,Alaska’s Lieutenant Governor Resigns After ‘Inappropriate’ Comments
4086,2018-10-17T01:45:01+0000,Review: Stockard Channing Is a Mother to Remember in ‘Apologia’
4087,2018-10-17T08:49:52+0000,"Trump Has Raised $100 Million for 2020. To James Corden, It Makes Sense."
4088,2018-10-17T09:00:05+0000,A Device That Makes Running Faster and Easier
4089,2018-10-17T09:00:03+0000,Letter of Recommendation: Bandannas
4090,2018-10-17T07:28:11+0000,Israel Strikes Gaza After a Rocket Is Fired
4091,2018-10-17T08:00:04+0000,Tiffany Haddish: ‘My Career Is a Delicious Roasted Chicken’
4092,2018-10-16T21:38:35+0000,Our 2018-19 N.B.A. Predictions
4093,2018-10-17T22:00:40+0000,U.S. Bars American Aid Groups From Traveling to North Korea
4094,2018-10-17T22:06:14+0000,Treasury Opts Against Labeling China a Currency Manipulator
4095,2018-10-17T16:40:09+0000,"An Eye for Photography, but a Google Suite for Events"
4096,2018-10-17T17:27:11+0000,Just Don’t Talk Politics!
4097,2018-10-17T17:41:55+0000,U.S. Spy Agencies Are Increasingly Convinced of Saudi Prince’s Ties to Journalist’s Disappearance
4098,2018-10-17T22:30:01+0000,High Blood Pressure of Pregnancy Tied to Dementia Later in Life
4099,2018-10-17T22:30:01+0000,Omega-3s in Fish Oils Tied to Healthy Aging
4100,2018-10-15T05:00:00+0000,What’s on TV Monday: ‘The Sentence’ and ‘Fantastic Mr. Fox’
4101,2018-10-15T05:37:20+0000,On Politics: Trump Gives Jim Mattis an Ominous Label
4102,2018-10-16T09:00:01+0000,3 Writers on the Emotional Toll of Being Undocumented
4103,2018-10-16T09:00:04+0000,New & Noteworthy
4104,2018-10-16T09:00:07+0000,The 52 Places Traveler: A Night Out in Kigali
4105,2018-10-16T09:00:10+0000,Could an Ex-Convict Become an Attorney? I Intended to Find Out
4106,2018-10-17T12:00:44+0000,Tu resumen de noticias del miércoles
4107,2018-10-17T09:45:04+0000,The Elizabeth Warren Fiasco
4108,2018-10-16T11:55:39+0000,"As a Team Owner, Paul Allen Liked to Do the Math on Winning"
4109,2018-10-16T15:35:47+0000,Fixing the Climate Requires More Than Technology
4110,2018-10-16T15:39:00+0000,Your Goblins Can Make These Treats
4111,2018-10-16T15:50:54+0000,"Florida Child Dies From Flu, the First Young Death Reported in the U.S. This Season"
4112,2018-10-16T19:41:03+0000,Is Sarah Lucas Right for the #MeToo Moment?
4113,2018-10-16T17:44:08+0000,Every Democrat Outraised a G.O.P. Incumbent in 14 New York and New Jersey House Races
4114,2018-10-16T19:08:27+0000,New York Attorney General Expands Inquiry Into Net Neutrality Comments
4115,2018-10-16T14:39:31+0000,"For Japan, N.B.A. 101 Is Now in Session"
4116,2018-10-17T09:45:04+0000,The Elizabeth Warren Fiasco
4117,2018-10-17T10:00:02+0000,Investors’ Big New Worry Is Hitting Small Stocks Hard
4118,2018-10-15T15:40:26+0000,"A Kitchen Visionary, Reimagining Dishes and a Woman’s Role"
4119,2018-10-15T15:40:42+0000,Trump Inspects Damage in Florida From Another Deadly Storm
4120,2018-10-15T10:56:52+0000,"First, Marwin Gonzalez Cleared the Green Monster. Then He Ran Into It."
4121,2018-10-15T12:43:10+0000,White Woman Who Blocked Black Neighbor From Building Is Fired
4122,2018-10-15T23:44:40+0000,Officials Release Video of Florida City Commissioner Who Fatally Shot Man
4123,2018-10-15T23:48:56+0000,One Way to Stay Cool
4124,2018-10-15T23:53:42+0000,"As Voters on Left and Right Rebel, Glimpse of a Post-Merkel Germany"
4125,2018-10-15T20:55:44+0000,Sears Plan to Get Out of Bankruptcy Has a Familiar Ring
4126,2018-10-15T17:52:36+0000,"When Sears Was Everywhere: Espionage, Politics and Fine Art "
4127,2018-10-15T18:23:11+0000,The Lawsuit Against Harvard
4128,2018-10-17T13:30:01+0000,House Hunting in … the Dominican Republic
4129,2018-10-19T17:50:10+0000,Susan Orlean on a Great Library Fire
4130,2018-10-19T20:37:38+0000,"Marhaba, Housewives!"
4131,2018-10-19T21:04:03+0000,“Stop Sulking”
4132,2018-10-17T21:27:51+0000,‘Halloween’ | Anatomy of a Scene
4133,2018-10-18T21:58:54+0000,"Dag, Housewives!"
4134,2018-10-17T17:42:23+0000,Conception Season 2: Parenting in 2018
4135,2018-10-18T15:11:13+0000,Eight Stories of Men’s Regret
4136,2018-10-19T21:31:19+0000,رئيس ينبطح أمام أمير مجنون
4137,2018-10-17T18:00:06+0000,"Pando, the Most Massive Organism on Earth, Is Shrinking"
4138,2018-10-17T18:00:19+0000,"Review: Sex, Lies and Vindication in a Most Timely ‘Measure for Measure’"
4139,2018-10-17T18:07:04+0000,"A Big New Biography Treats Frederick Douglass as Man, Not Myth"
4140,2018-10-17T15:05:38+0000,Why Does ‘First Man’ Say Gemini as ‘Geminee’? NASA Explains. Sorta.
4141,2018-10-17T12:47:45+0000,"Mother Mushroom, Vietnamese Activist, Is Said to Be Released"
4142,2018-10-17T09:00:02+0000,Why Does Japan Make It So Hard for Working Women to Succeed?
4143,2018-10-17T02:32:00+0000,"South Carolina Man Who Ambushed Officers Had 129 Guns at His Home, Sheriff Says"
4144,2018-10-17T09:45:04+0000,How to Win Swing Voters (and How to Lose Them) 
4145,2018-10-17T02:04:45+0000,"Corrections: October 17, 2018"
4146,2018-10-17T05:13:18+0000,On Politics: Khashoggi Case Jeopardizes Trump’s Plans to Punish Iran
4147,2018-10-17T09:00:13+0000,"No, Trump’s Tax Cut Isn’t Paying for Itself (at Least Not Yet)"
4148,2018-10-19T15:27:08+0000,"Where the Streets Have No Names, the People Have No Vote "
4149,2018-10-19T15:42:20+0000,0-for-23: An Undeterred Green Party Candidate on His Long Losing Streak
