,pub_date,headline
1144,2018-12-07T00:38:33+0000,Joe Manchin Faces Liberal Opposition in Bid to Be Energy Panel’s Top Democrat
1145,2018-12-05T10:00:13+0000,The Way We Read
1146,2018-12-05T10:00:14+0000,What a Hungry Snail Reveals About Your Grocery Store Breakdowns
1147,2018-12-05T10:00:07+0000,"Was Saul Bellow a Man or a Jerk? Both, a Monumental Biography Concludes"
1148,2018-12-05T16:23:10+0000,I Tried to Make My Dog an Instagram Celebrity. I Failed.
1149,2018-12-05T19:57:01+0000,Ex-Hong Kong Official Convicted in Bribe Case Involving Chinese Oil Company
1150,2018-12-05T19:58:04+0000,Trump Shrugs Off Criminal Justice Reform
1151,2018-12-05T18:51:48+0000,Saoirse Ronan and Margot Robbie Are Coming Into Their Power
1152,2018-12-05T20:22:19+0000,Strutting the Red Carpet and Worrying About Climate Change
1153,2018-12-05T19:10:19+0000,Video and Full Transcript of George W. Bush’s Eulogy for His Father
1154,2018-12-05T16:38:38+0000,Turkey Calls for Arrest of Aides to Saudi Crown Prince in Khashoggi Killing
1155,2018-12-05T06:00:04+0000,What’s on TV Wednesday: ‘The Marvelous Mrs. Maisel’ and Michelle Obama
1156,2018-12-05T09:55:35+0000,Stephen Colbert Wonders Why Michael Cohen Is Feeling So Helpful
1157,2018-12-07T21:22:53+0000,"Debating the Best Albums of 2018: Janelle Monáe, Soccer Mommy and More"
1158,2018-12-06T10:00:06+0000,"In Murders, Big Cities and the Nation Tend to Move Together"
1159,2018-12-07T09:00:04+0000,News Quiz: Test Your Knowledge of the Week’s Headlines
1160,2018-12-06T02:58:31+0000,The Making of Great Performers 2018
1161,2018-12-06T10:00:06+0000,"In Murders, Big Cities and the Nation Tend to Move Together"
1162,2018-12-06T01:44:31+0000,Yoo Ah-In: Waiting Room
1163,2018-12-05T10:00:01+0000,It’s Holiday Time. You’re Not Supposed to Look Natural.
1164,2018-12-05T10:00:02+0000,The Littlest Epicures
1165,2018-12-05T10:01:19+0000,"Darien, Conn.: An Old New England Town With a Busy Social Life"
1166,2018-12-05T09:00:11+0000,The Best Classical Music of 2018
1167,2018-12-05T07:00:00+0000,Word + Quiz: detritus
1168,2018-12-05T16:23:19+0000,Redskins Sign an Out-of-Work Quarterback. It’s Not You-Know-Who.
1169,2018-12-05T16:28:20+0000,500-Year-Old Skeleton Found in London (Thigh-High Boots and All)
1170,2018-12-05T18:35:30+0000,"For AT&T, Balancing Change and Preservation Under the Same Broken Pediment"
1171,2018-12-05T18:44:45+0000,Putin Vows to ‘React Accordingly’ if U.S. Withdraws From Nuclear Treaty
1172,2018-12-05T15:38:32+0000,3 Books About George H.W. Bush’s Legacy
1173,2018-12-05T16:23:19+0000,Redskins Sign an Out-of-Work Quarterback. It’s Not You-Know-Who.
1174,2018-12-05T16:28:20+0000,500-Year-Old Skeleton Found in London (Thigh-High Boots and All)
1175,2018-12-05T19:16:31+0000,U.K. Student Describes Horrors of Life in an Emirati Jail
1176,2018-12-05T09:00:11+0000,The Best Classical Music of 2018
1177,2018-12-05T10:00:01+0000,It’s Holiday Time. You’re Not Supposed to Look Natural.
1178,2018-12-05T10:00:02+0000,The Littlest Epicures
1179,2018-12-05T05:42:26+0000,Should You Buy Someone a Phone for the Holidays?
1180,2018-12-06T16:43:05+0000,Trump Drilling Plan Threatens 9 Million Acres of Sage Grouse Habitat
1181,2018-12-06T17:00:00+0000,Film Club: ‘A Mother’s Promise: You Can Be Yourself’
1182,2018-12-06T16:00:03+0000,Ban the Trade in Shark Fins 
1183,2018-12-06T20:25:41+0000,U.S. Soccer Team Maps Out Six-Month Schedule Ahead of Women’s World Cup
1184,2018-12-06T17:13:22+0000,From Collecting Firewood for Sale to Forging a Path in College
1185,2018-12-06T18:28:49+0000,Dear @POTUS: The Nun Who Tweets a Daily Prayer to President Trump
1186,2018-12-07T06:23:06+0000,North Carolina Republican Says He Would Support New Election if Fraud Occurred
1187,2018-12-07T08:00:00+0000,Online Video Games
1188,2018-12-06T23:09:28+0000,"Huawei, France Protests, Mascot Mayhem: Your Thursday Evening Briefing"
1189,2018-12-07T06:00:21+0000,It Doesn’t Matter Who Replaces Merkel. Germany Is Broken.
1190,2018-12-06T10:00:01+0000,Is It Ethical to Create Genetically Edited Humans?
1191,2018-12-06T10:29:41+0000,"George Bush, Huawei, Japan: Your Thursday Briefing"
1192,2018-12-06T11:00:04+0000,"After Citizens United, a Vicious Cycle of Corruption"
1193,2018-12-06T16:43:05+0000,Trump Drilling Plan Threatens 9 Million Acres of Sage Grouse Habitat
1194,2018-12-06T17:00:00+0000,Film Club: ‘A Mother’s Promise: You Can Be Yourself’
1195,2018-12-06T11:26:49+0000,Whiplash on Wall Street as Tension About Global Economy Mounts
1196,2018-12-06T10:00:06+0000,Getting Past the Barriers: When a Mother Is in Prison
1197,2018-12-06T10:05:42+0000,American Priest Is Accused of Molesting Boys in the Philippines
1198,2018-12-07T13:57:44+0000,Older Americans Are Flocking to Medical Marijuana
1199,2018-12-07T06:00:21+0000,It Doesn’t Matter Who Replaces Merkel. Germany Is Broken.
1200,2018-12-05T05:44:58+0000,Global Markets Fall After a Wall Street Sell-Off Spurred by Trump Tweets
1201,2018-12-05T06:07:20+0000,"Rudy Giuliani Says Twitter Sabotaged His Tweet. Actually, He Did It Himself."
1202,2018-12-07T11:07:35+0000,N.Y. Today: Officer Who Choked Eric Garner Faces Police Charges
1203,2018-12-07T11:29:29+0000,DealBook Briefing: The Tech I.P.O. Rush Starts … Now!
1204,2018-12-07T15:10:54+0000,Does ‘Having It All’ Mean Doing It All?
1205,2018-12-07T15:30:01+0000,What to Cook This Weekend
1206,2018-12-07T15:34:55+0000,How to Keep Your Skin Dewy During the Winter
1207,2018-12-07T17:31:54+0000,The Housing Boom Is Already Gigantic. How Long Can It Last?
1208,2018-12-07T12:06:10+0000,The ‘It’ ’80s Party Girl Is Now a Defender of the Catholic Faith
1209,2018-12-07T15:42:45+0000,Top 10 Cheap Eats of 2018: A World of New York Stories
1210,2018-12-05T20:00:04+0000,Technology Has Destroyed Reality
1211,2018-12-05T20:00:07+0000,"2018, as Seen by Five Artists"
1212,2018-12-05T18:35:30+0000,"For AT&T, Balancing Change and Preservation Under the Same Broken Pediment"
1213,2018-12-05T18:44:45+0000,Putin Vows to ‘React Accordingly’ if U.S. Withdraws From Nuclear Treaty
1214,2018-12-05T20:26:05+0000,James Dyson: ‘The Public Wants to Buy Strange Things’ 
1215,2018-12-05T20:58:26+0000,Gifts for the Person Who’s Cooler Than You Are
1216,2018-12-05T22:30:36+0000,8 Highlights From Miami Art Week
1217,2018-12-05T19:16:31+0000,U.K. Student Describes Horrors of Life in an Emirati Jail
1218,2018-12-05T09:00:11+0000,The Best Classical Music of 2018
1219,2018-12-05T10:00:01+0000,It’s Holiday Time. You’re Not Supposed to Look Natural.
1220,2018-12-05T10:00:02+0000,The Littlest Epicures
1221,2018-12-05T12:48:46+0000,The Long Path From My Desk to Clint Eastwood’s ‘The Mule’
1222,2018-12-05T07:00:00+0000,Word + Quiz: detritus
1223,2018-12-05T10:01:19+0000,"Darien, Conn.: An Old New England Town With a Busy Social Life"
1224,2018-12-05T16:23:19+0000,Redskins Sign an Out-of-Work Quarterback. It’s Not You-Know-Who.
1225,2018-12-05T16:28:20+0000,500-Year-Old Skeleton Found in London (Thigh-High Boots and All)
1226,2018-12-05T15:38:32+0000,3 Books About George H.W. Bush’s Legacy
1227,2018-12-06T16:43:05+0000,Trump Drilling Plan Threatens 9 Million Acres of Sage Grouse Habitat
1228,2018-12-06T17:00:00+0000,Film Club: ‘A Mother’s Promise: You Can Be Yourself’
1229,2018-12-06T17:13:22+0000,From Collecting Firewood for Sale to Forging a Path in College
1230,2018-12-07T21:47:01+0000,"Hear the Sounds of Wind on Mars, Recorded by NASA’s InSight Lander"
1231,2018-12-07T22:32:43+0000,Arizona Lawmaker Faces Calls for Resignation After Saying Black People Don’t ‘Blend In’ With Society
1232,2018-12-07T20:37:22+0000,Terms and Conditions for Telling Me About Your Day
1233,2018-12-07T20:48:55+0000,Immaturity in American Politics
1234,2018-12-06T23:00:15+0000,"Living Large in the Limo, if Only for a Night "
1235,2018-12-07T17:36:03+0000,The World Still Isn’t Meeting Its Climate Goals
1236,2018-12-06T14:00:22+0000,On the Market in New York City
1237,2018-12-07T16:04:14+0000,"Chaka Khan, Angela Bassett and Glenn Close at Fall Galas"
1238,2018-12-06T03:40:46+0000,The Year's Great Performers Dancing in a Series of Short Films
1239,2018-12-05T11:00:02+0000,"Listen to ‘The Daily’: What the West Got Wrong About China, Part 2"
1240,2018-12-05T16:58:09+0000,Lakeith Stanfield’s Balancing Act
1241,2018-12-06T01:32:38+0000,Toni Collette: The Heebie-Jeebies
1242,2018-12-06T01:36:35+0000,Elsie Fisher: Chance of Rain
1243,2018-12-06T11:27:23+0000,DealBook Briefing: Inside the Emails Facebook Never Thought You’d Read
1244,2018-12-06T12:00:04+0000,‘Asher’ Review: An Aging Hit Man Finds Love
1245,2018-12-06T10:00:09+0000,Michelle Obama: By the Book
1246,2018-12-06T10:00:15+0000,‘A Christmas Carol’ Turns 175
1247,2018-12-06T16:12:21+0000,"What Are Britain’s ‘Golden Visas,’ and Why Are They Being Suspended?"
1248,2018-12-06T11:00:04+0000,The Big Phish
1249,2018-12-05T04:24:59+0000,"France, Brexit, Steve Bannon: Your Wednesday Briefing"
1250,2018-12-06T20:19:19+0000,Supreme Court’s Double Jeopardy Case May Have Implications for Trump Associates
1251,2018-12-06T23:16:30+0000,Exploring the Future of Our Cities
1252,2018-12-06T23:26:13+0000,"For-Profit College Chain Closes, Shutting Out Nearly 20,000 Students"
1253,2018-12-06T22:00:11+0000,"13 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend"
1254,2018-12-06T22:16:26+0000,"Amanda Swimmer, Potter and Keeper of Cherokee Traditions, Dies at 97"
1255,2018-12-06T22:51:46+0000,The Beginning Was a Blur; the Ending May Be Unforgettable
1256,2018-12-06T21:31:45+0000,David Valadao Concedes House Race in Another Setback for California Republicans
1257,2018-12-06T17:33:13+0000,North Carolina Republicans Express Increasing Doubts on Disputed Election
1258,2018-12-06T18:51:45+0000,Let’s Not Disparage the Choices Mothers Make
1259,2018-12-07T00:47:53+0000,"A.I. as Talent Scout: Unorthodox Hires, and Maybe Lower Pay"
1260,2018-12-06T18:22:20+0000,Making President Trump’s Bed: A Housekeeper Without Papers
1261,2018-12-06T18:23:15+0000,The ‘Funky Soulfulness’ of New York’s Immigrant Nativity Scenes
1262,2018-12-06T18:51:45+0000,Let’s Not Disparage the Choices Mothers Make
1263,2018-12-06T20:17:32+0000,"What Students Are Saying About: Wartime Journalism, Lessons from Athletes and Accepting Compliments"
1264,2018-12-06T20:19:19+0000,Supreme Court’s Double Jeopardy Case May Have Implications for Trump Associates
1265,2018-12-06T23:16:30+0000,Exploring the Future of Our Cities
1266,2018-12-06T23:26:13+0000,"For-Profit College Chain Closes, Shutting Out Nearly 20,000 Students"
1267,2018-12-06T21:31:45+0000,David Valadao Concedes House Race in Another Setback for California Republicans
1268,2018-12-06T22:00:11+0000,"13 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend"
1269,2018-12-06T20:00:06+0000,Venus Williams: Confidence Can Be Learned
1270,2018-12-07T00:47:53+0000,"A.I. as Talent Scout: Unorthodox Hires, and Maybe Lower Pay"
1271,2018-12-05T03:35:36+0000,Republicans Keep Control of Georgia Elections With Runoff Victory
1272,2018-12-05T04:24:59+0000,"France, Brexit, Steve Bannon: Your Wednesday Briefing"
1273,2018-12-05T10:00:07+0000,My Husband Was Hurt by an I.E.D. The Lasting Injury Was to Our Family.
1274,2018-12-05T10:00:08+0000,"Basking in the Sun This Winter, for Less"
1275,2018-12-05T13:53:00+0000,China’s 2018 Venture Capital Binge Could Turn Into a Hangover
1276,2018-12-05T13:55:51+0000,"Chanel Has Its Own Met Gala, in a Way"
1277,2018-12-05T14:41:48+0000,"From a Deceased Woman’s Transplanted Uterus, a Live Birth"
1278,2018-12-05T11:00:04+0000,No Back-Room Raise for Albany
1279,2018-12-05T12:54:49+0000,London Police’s Tactic to Stop Thieves on Scooters: Ram Them
1280,2018-12-07T07:00:00+0000,Word + Quiz: peregrinate
1281,2018-12-07T13:07:58+0000,Las noticias de hoy
1282,2018-12-07T10:00:10+0000,"‘A Witness That They Were Here’: Los Angeles Honors 1,457 of Its Unclaimed Dead"
1283,2018-12-05T22:51:32+0000,Some Words Defy Translation. Angela Merkel Showed Why.
1284,2018-12-05T23:38:35+0000,Best Art of 2018
1285,2018-12-06T06:55:10+0000,On Politics: A Nation Remembers President Bush
1286,2018-12-06T04:45:05+0000,"MoviePass, Rattled by a Rough Year, Tries to Change Its Ways"
1287,2018-12-06T05:00:01+0000,"The Squishiest, Sweetest Sleep"
1288,2018-12-06T06:00:04+0000,What’s on TV Thursday: The 2018 Americanafest and ‘There’s Something About Mary’
1289,2018-12-06T00:51:47+0000,"With Chris Dawson’s Arrest in Sydney Killing, Others Break Silence on Teacher Misconduct"
1290,2018-12-06T20:19:19+0000,Supreme Court’s Double Jeopardy Case May Have Implications for Trump Associates
1291,2018-12-06T16:12:21+0000,"What Are Britain’s ‘Golden Visas,’ and Why Are They Being Suspended?"
1292,2018-12-06T21:31:45+0000,David Valadao Concedes House Race in Another Setback for California Republicans
1293,2018-12-06T18:51:45+0000,Let’s Not Disparage the Choices Mothers Make
1294,2018-12-06T17:33:13+0000,North Carolina Republicans Express Increasing Doubts on Disputed Election
1295,2018-12-06T04:45:05+0000,"MoviePass, Rattled by a Rough Year, Tries to Change Its Ways"
1296,2018-12-06T05:00:01+0000,"The Squishiest, Sweetest Sleep"
1297,2018-12-06T06:00:04+0000,What’s on TV Thursday: The 2018 Americanafest and ‘There’s Something About Mary’
1298,2018-12-06T06:55:10+0000,On Politics: A Nation Remembers President Bush
1299,2018-12-06T11:00:04+0000,The Big Phish
1300,2018-12-05T11:00:04+0000,No Back-Room Raise for Albany
1301,2018-12-05T17:00:59+0000,National Day of Mourning for Bush: What It Means and What’s Closed
1302,2018-12-05T17:07:18+0000,"Overlooked No More: Charley Parkhurst, Gold Rush Legend With a Hidden Identity"
1303,2018-12-05T10:00:08+0000,"Basking in the Sun This Winter, for Less"
1304,2018-12-05T12:54:49+0000,London Police’s Tactic to Stop Thieves on Scooters: Ram Them
1305,2018-12-05T14:41:48+0000,"From a Deceased Woman’s Transplanted Uterus, a Live Birth"
1306,2018-12-05T18:11:52+0000,A Surprisingly Sweet Noodle Dish for the Holidays
1307,2018-12-07T22:38:01+0000,"Meng Wanzhou Was Huawei’s Professional Face, Until Her Arrest"
1308,2018-12-07T23:52:30+0000,Mapped: Why Voting Anomalies Are Impossible to Ignore in North Carolina
1309,2018-12-07T21:39:47+0000,Smithsonian Adds Gallery Honoring Latino-American Culture
1310,2018-12-06T00:51:47+0000,"With Chris Dawson’s Arrest in Sydney Killing, Others Break Silence on Teacher Misconduct"
1311,2018-12-05T20:00:04+0000,Putin Must Be Punished
1312,2018-12-05T18:11:52+0000,A Surprisingly Sweet Noodle Dish for the Holidays
1313,2018-12-05T22:51:32+0000,Some Words Defy Translation. Angela Merkel Showed Why.
1314,2018-12-05T20:29:00+0000,Six to 8 Hours a Night May Be the Sweet Spot for Sleep
1315,2018-12-05T01:27:06+0000,‘We Came Here to Win’: Mets Unveil Cano and Diaz
1316,2018-12-05T01:31:29+0000,Troops to Remain at Border Through New Year
1317,2018-12-05T02:00:38+0000,"Jon Meacham, Bush’s Biographer, Will Also Deliver a Eulogy"
1318,2018-12-07T19:01:35+0000,Golden Globes and ‘Avengers’: 7 Things to Know From the Week in Pop Culture Today
1319,2018-12-07T19:09:21+0000,This Is Ralph Lauren’s Barber
1320,2018-12-05T15:30:55+0000,From Homeless to Dream Job in Just One Year
1321,2018-12-06T03:37:21+0000,Photos of the Year’s Best Actors Dancing Everyday Ballets
1322,2018-12-07T21:46:58+0000,Low Rumble of Martian Winds
1323,2018-12-07T09:12:36+0000,Best Dance of 2018
1324,2018-12-05T03:00:54+0000,‘A Mixture of Sad and Joyful’: The Old Bush Gang Gathers for a Final Send-Off
1325,2018-12-05T00:46:05+0000,"For Urban Meyer and Ohio State, a Parting Months in the Making"
1326,2018-12-05T08:10:34+0000,"On Politics: After Briefing, Senators Say Saudi Prince’s Guilt Is Clear"
1327,2018-12-07T20:37:46+0000,"Huawei Executive Took Part in Sanctions Fraud, Prosecutors Say"
1328,2018-12-07T21:01:03+0000,"Dana Carvey Remembers George Bush, From Muse to Friend"
1329,2018-12-07T22:54:38+0000,"Palden Gyatso, Monk Who Suffered for a Free Tibet, Dies at 85"
1330,2018-12-05T11:00:08+0000,Enshrining Tibetan Buddhist Artifacts at Home. For Now.
1331,2018-12-05T11:55:17+0000,"DealBook Briefing: Even During a Trade Truce, Trump Is a ‘Tariff Man’"
1332,2018-12-05T09:00:01+0000,An Intimate Exploration of a Queer Love Story
1333,2018-12-05T14:01:24+0000,"$550,000 Homes in Florida, Indiana and New Hampshire"
1334,2018-12-05T08:10:34+0000,"On Politics: After Briefing, Senators Say Saudi Prince’s Guilt Is Clear"
1335,2018-12-05T23:28:51+0000,Review: ‘Dumplin’’ Shares an Ordinary Girl’s Truth
1336,2018-12-05T23:32:31+0000,North Carolina Republicans Targeted Voter Fraud. Did They Look at the Wrong Kind?
1337,2018-12-05T23:33:45+0000,Facebook Emails Show Its Real Mission: Making Money and Crushing Competition
1338,2018-12-07T09:12:36+0000,Best Dance of 2018
1339,2018-12-06T13:58:45+0000,"President Trump, Under Siege"
1340,2018-12-05T18:51:01+0000,"Suspected of Crimes, Netanyahu Is Also Suspected of Fear-Mongering"
1341,2018-12-06T09:00:01+0000,Learning With: ‘Lawmakers Clash and Protesters Chant Amid Fight Over Wisconsin Governor’s Power’
1342,2018-12-06T01:14:30+0000,"Amid Ongoing Reorganization, U.S.A. Gymnastics Files for Bankruptcy"
1343,2018-12-06T12:00:01+0000,‘Bitter Melon’ Review: Filipino-American Brothers Go Home for the Holidays
1344,2018-12-07T09:47:22+0000,Lean In’s Sheryl Sandberg Problem
1345,2018-12-07T09:49:11+0000,"U.S. Adds 155,000 Jobs in November as Hiring Slows Modestly"
1346,2018-12-07T10:00:01+0000,‘I’m Petitioning … for the Return of My Life’
1347,2018-12-06T04:30:08+0000,‘Already an Exception’: Merkel’s Legacy Is Shaped by Migration and Austerity
1348,2018-12-06T04:57:25+0000,Brexit Special: Your Thursday Briefing
1349,2018-12-06T07:47:53+0000,The 65 Best Songs of 2018
1350,2018-12-05T15:29:28+0000,Trump Cites ‘Strong Signals’ From Xi as Trade Fears Return
1351,2018-12-06T01:14:30+0000,"Amid Ongoing Reorganization, U.S.A. Gymnastics Files for Bankruptcy"
1352,2018-12-06T01:17:11+0000,‘Amazing Grace’ Review: Aretha Franklin Is Glorious in a Rousing Concert Film
1353,2018-12-06T01:17:30+0000,Harvey Weinstein Makes an Email Plea: ‘I’ve Had One Hell of a Year’
1354,2018-12-05T23:32:31+0000,North Carolina Republicans Targeted Voter Fraud. Did They Look at the Wrong Kind?
1355,2018-12-05T23:33:45+0000,Facebook Emails Show Its Real Mission: Making Money and Crushing Competition
1356,2018-12-05T20:42:56+0000,House Hunting in … Mexico
1357,2018-12-05T20:59:41+0000,Jeweler’s Surrogate Son Gets Maximum Sentence in Grisly Murder
1358,2018-12-05T18:51:01+0000,"Suspected of Crimes, Netanyahu Is Also Suspected of Fear-Mongering"
1359,2018-12-07T09:47:22+0000,Lean In’s Sheryl Sandberg Problem
1360,2018-12-06T04:30:08+0000,‘Already an Exception’: Merkel’s Legacy Is Shaped by Migration and Austerity
1361,2018-12-06T04:57:25+0000,Brexit Special: Your Thursday Briefing
1362,2018-12-05T23:28:51+0000,Review: ‘Dumplin’’ Shares an Ordinary Girl’s Truth
1363,2018-12-05T23:32:31+0000,North Carolina Republicans Targeted Voter Fraud. Did They Look at the Wrong Kind?
1364,2018-12-05T23:33:45+0000,Facebook Emails Show Its Real Mission: Making Money and Crushing Competition
1365,2018-12-06T01:14:30+0000,"Amid Ongoing Reorganization, U.S.A. Gymnastics Files for Bankruptcy"
1366,2018-12-06T01:17:11+0000,‘Amazing Grace’ Review: Aretha Franklin Is Glorious in a Rousing Concert Film
1367,2018-12-06T01:17:30+0000,Harvey Weinstein Makes an Email Plea: ‘I’ve Had One Hell of a Year’
1368,2018-12-05T22:54:03+0000,How Kemba Walker Quietly Became an N.B.A. Superstar
1369,2018-12-06T10:00:06+0000,Billy Eichner Has Never Been to Paris
1370,2018-12-06T20:00:05+0000,When #MeToo Investigations Go Wrong
1371,2018-12-06T20:00:05+0000,Books About Losing Faith That Will Give You Hope
1372,2018-12-06T22:00:05+0000,7 Things to Do With Your Kids in N.Y.C. This Weekend
1373,2018-12-06T22:00:05+0000,26 Art Exhibitions to View in N.Y.C. This Weekend
1374,2018-12-07T15:52:49+0000,The Real-Life Heroine Who Inspired a Character on ‘Boardwalk Empire’
1375,2018-12-07T16:10:06+0000,Huawei Arrest Tests China’s Leaders as Fear and Anger Grip Elite
1376,2018-12-07T17:12:04+0000,When Answering the Phone Exposes You to Fraud
1377,2018-12-07T17:45:25+0000,"Rome Gets a New Christmas Tree, Sponsored by Netflix. Will It Weather Social Media?"
1378,2018-12-07T15:29:56+0000,The Economy Faces Big Risks in 2019. Markets Are Only Now Facing Up to Them.
1379,2018-12-06T01:17:11+0000,‘Amazing Grace’ Review: Aretha Franklin Is Glorious in a Rousing Concert Film
1380,2018-12-06T17:44:10+0000,Can I Ask My Parents for an Advance on My Inheritance?
1381,2018-12-06T18:06:28+0000,"The Week in Good News: Legal Snowballs, an Engagement Ring, Retro Video Games"
1382,2018-12-06T13:58:45+0000,"President Trump, Under Siege"
1383,2018-12-06T16:28:49+0000,"To Make America Richer, Help Poor Children"
1384,2018-12-06T18:43:40+0000,"Soccer Player’s Plea: ‘I Am Afraid if I Go to Bahrain, I Will Be Tortured Again’"
1385,2018-12-06T12:00:01+0000,‘Bitter Melon’ Review: Filipino-American Brothers Go Home for the Holidays
1386,2018-12-05T15:29:28+0000,Trump Cites ‘Strong Signals’ From Xi as Trade Fears Return
1387,2018-12-05T14:01:24+0000,"$550,000 Homes in Florida, Indiana and New Hampshire"
1388,2018-12-05T18:23:26+0000,Greenhouse Gas Emissions Accelerate Like a ‘Speeding Freight Train’ in 2018
1389,2018-12-05T20:42:56+0000,House Hunting in … Mexico
1390,2018-12-06T13:58:45+0000,"President Trump, Under Siege"
1391,2018-12-06T10:01:49+0000,Arrest Shakes Huawei as Global Skepticism of Its Business Grows
1392,2018-12-06T10:00:06+0000,Billy Eichner Has Never Been to Paris
1393,2018-12-06T12:00:01+0000,‘Bitter Melon’ Review: Filipino-American Brothers Go Home for the Holidays
1394,2018-12-05T16:58:05+0000,Lakeith Stanfield’s Balancing Act
1395,2018-12-06T01:32:06+0000,Glenn Close: Night Shift
1396,2018-12-06T01:43:42+0000,Lakeith Stanfield: Lunch Break
1397,2018-12-05T00:13:53+0000,Why They Came to Say Goodbye to George Bush
1398,2018-12-05T16:53:09+0000,How to Make a Gingerbread House
1399,2018-12-06T11:01:32+0000,Listen to ‘The Daily’: Watering Down Democrats’ Power in Wisconsin
1400,2018-12-05T00:13:53+0000,Why They Came to Say Goodbye to George Bush
1401,2018-12-05T16:53:09+0000,How to Make a Gingerbread House
1402,2018-12-06T08:00:07+0000,‘I Want to Live Like a Human Being’: Where N.Y. Fails Its Mentally Ill
1403,2018-12-06T09:58:04+0000,Want to Name a New Frog? A Whiskered Mouse? An Orchid? Be the Highest Bidder
1404,2018-12-06T10:00:01+0000,New Sentences: From ‘The Comic Book Story of Professional Wrestling’
1405,2018-12-06T10:00:08+0000,Is Trump a Traitor?
1406,2018-12-06T11:01:34+0000,Watering Down Democrats’ Power in Wisconsin
1407,2018-12-06T12:00:01+0000,‘The Great Pretender’ Review: Tedious Love Affairs in Artsy Brooklyn
1408,2018-12-06T09:28:47+0000,"North Korea Is Expanding Missile Base With Eye Toward U.S., Experts Warn"
1409,2018-12-06T12:00:01+0000,‘Divide and Conquer: The Story of Roger Ailes’ Review: Portrait of a News Exec
1410,2018-12-05T01:09:39+0000,Nationals’ Signing of Patrick Corbin Proves Yankees Can Be Outbid
1411,2018-12-05T01:13:38+0000,Maryland and District of Columbia Seek Business Records Related to Trump Hotel
1412,2018-12-05T01:36:48+0000,‘Disaster for CBS Shareholders’: Damning Report on Moonves Reveals Total Failure at Top
1413,2018-12-05T06:00:04+0000,How Does the E.U. Think This Is Going to End?
1414,2018-12-07T04:48:22+0000,Brexit Special: Your Friday Briefing
1415,2018-12-07T05:00:01+0000,When a Boyfriend Joins the Marriage
1416,2018-12-07T10:00:01+0000,Judge John Hodgman on Buying Multiple Christmas Trees
1417,2018-12-07T10:00:25+0000,"The Marvelous World of Mrs. Maisel, Through Vintage Photos"
1418,2018-12-07T01:00:25+0000,"Fiat Chrysler Plans to Make New Jeep in Detroit, Adding Jobs"
1419,2018-12-07T10:00:09+0000,Christian Right Aided the Ascent of Republican in Disputed North Carolina Race
1420,2018-12-07T10:00:09+0000,Christian Right Aided the Ascent of Republican in Disputed North Carolina Race
1421,2018-12-07T10:00:01+0000,Judge John Hodgman on Buying Multiple Christmas Trees
1422,2018-12-07T01:00:25+0000,"Fiat Chrysler Plans to Make New Jeep in Detroit, Adding Jobs"
1423,2018-12-07T23:49:59+0000,New Format for Basketball’s World Cup Has Very Good Players Feeling Very Frustrated
1424,2018-12-07T22:03:10+0000,"As Hiring Slows, Employers Say It’s Getting Harder to Find Workers"
1425,2018-12-05T01:36:48+0000,‘Disaster for CBS Shareholders’: Damning Report on Moonves Reveals Total Failure at Top
1426,2018-12-05T06:00:04+0000,How Does the E.U. Think This Is Going to End?
1427,2018-12-05T01:09:39+0000,Nationals’ Signing of Patrick Corbin Proves Yankees Can Be Outbid
1428,2018-12-05T01:13:38+0000,Maryland and District of Columbia Seek Business Records Related to Trump Hotel
1429,2018-12-05T17:53:48+0000,Why Are Scientists So Upset About the First Crispr Babies?
1430,2018-12-05T18:00:38+0000,"Michael Flynn, Witness for the Prosecution "
1431,2018-12-05T20:00:05+0000,"Yes, You Should Walk Your Cat"
1432,2018-12-05T22:46:09+0000,How Pantone Picked ‘Living Coral’ as the 2019 ‘Color of the Year’
1433,2018-12-05T23:16:15+0000,Uber’s Self-Driving Cars Are Set to Return in a Downsized Test
1434,2018-12-05T19:11:20+0000,"Facebook, Yellow Vests, Sri Lanka: Your Thursday Briefing"
1435,2018-12-06T00:51:26+0000,Trump Gets It All Wrong
1436,2018-12-06T18:08:23+0000,Ex-Tesco Executives Cleared on Fraud and False Accounting Charges
1437,2018-12-06T18:32:51+0000,Tumblr Fans Abandon Ship as Tumblr Bans Porn
1438,2018-12-06T18:52:38+0000,‘Yellow Vest’ Protests Shake France. Here’s the Lesson for Climate Change.
1439,2018-12-06T18:53:22+0000,Review: The Singing Feet of Michelle Dorrance’s Dancers
1440,2018-12-07T15:00:04+0000,Megan Fox on Why She Won’t Speak Out in the #MeToo Movement
1441,2018-12-07T15:34:57+0000,"A Teacher’s Long Road to Student Loan Forgiveness (and a $4,500 Surprise)"
1442,2018-12-07T15:58:14+0000,"Merkel’s Party Picks Successor in Her Image: Wry, Moderate and a Woman"
1443,2018-12-07T11:00:08+0000,The Deadly Soul of a New Machine
1444,2018-12-07T17:55:33+0000,Trump Hints He Has Picked His Next Joint Chiefs of Staff Chairman
1445,2018-12-05T20:00:05+0000,"Yes, You Should Walk Your Cat"
1446,2018-12-05T19:11:20+0000,"Facebook, Yellow Vests, Sri Lanka: Your Thursday Briefing"
