,pub_date,headline
3898,2019-05-17T10:00:01+0000,She Said Yes. Fourteen Times.
3899,2019-05-17T16:10:09+0000,"Herman Wouk, Best-Selling Novelist With a Realist’s Touch, Dies at 103"
3900,2019-05-18T00:47:56+0000,Los migrantes se desbordan en campamentos y la Patrulla Fronteriza lucha contra el hacinamiento
3901,2019-05-17T16:36:13+0000,Putin Intervenes to Halt Cathedral Project After Popular Protests
3902,2019-05-17T14:19:48+0000,"$461,646 in Pay for One Worker: M.T.A. Overtime Scrutinized by Prosecutors"
3903,2019-05-18T04:35:47+0000,Protests at the Whitney Over a Board Member Whose Company Sells Tear Gas
3904,2019-05-18T22:25:02+0000,Bernie Sanders’s Education Plan Laments Rise of Charter Schools
3905,2019-05-17T19:36:27+0000,"2 Batsheva-Bred Choreographers, Speaking in Their Own Tongues"
3906,2019-05-19T05:00:04+0000,MOCA Los Angeles to End Admissions Fee
3907,2019-05-17T07:00:01+0000,"The First Woman to Lead 2,400 Citadel Cadets"
3908,2019-05-17T20:21:38+0000,What Trump Got Wrong on the Investigations Into Michael Flynn
3909,2019-05-17T16:29:49+0000,United States Reaches Deal to Lift Metal Tariffs on Canada and Mexico
3910,2019-05-17T14:00:07+0000,David Byrne Is Coming to Broadway
3911,2019-05-17T16:36:13+0000,Putin Intervenes to Halt Cathedral Project After Popular Protests
3912,2019-05-17T19:55:28+0000,Interviewing the Interviewer
3913,2019-05-17T11:36:01+0000,"Hope, a Flimsy Concept Against the Warriors, Is Slipping Away for the Trail Blazers"
3914,2019-05-17T23:39:52+0000,"At P.G.A. Championship, Rory McIlroy Is Almost Finished Off by His Start"
3915,2019-05-18T01:01:56+0000,"Corrections: May 18, 2019"
3916,2019-05-18T05:54:34+0000,On Politics: The Biggest Stories of the Week
3917,2019-05-17T23:41:48+0000,U.S. Officials Say Iran Has Removed Missile Threat From Some Boats
3918,2019-05-17T15:06:53+0000,Ohio State Finds Team Doctor Sexually Abused 177 Students
3919,2019-05-17T05:43:47+0000,Taiwan Legislature Approves Asia’s First Same-Sex Marriage Law
3920,2019-05-17T14:19:48+0000,"$461,646 in Pay for One Worker: M.T.A. Overtime Scrutinized by Prosecutors"
3921,2019-05-18T00:12:10+0000,When Will Eric Garner Get Justice?
3922,2019-05-18T04:35:47+0000,Protests at the Whitney Over a Board Member Whose Company Sells Tear Gas
3923,2019-05-19T04:00:01+0000,"Olivia Swider, Michael Fleming"
3924,2019-05-19T04:00:00+0000,"Charlotte Alter, Mark Chiusano"
3925,2019-05-19T04:10:00+0000,"Amanda McGuire, Alexander Zook"
3926,2019-05-19T04:10:00+0000,"Stephanie Wu, Vincent Cheung"
3927,2019-05-19T04:10:00+0000,"Kiera Lewis, Cory Bratton"
3928,2019-05-18T20:44:45+0000,Trump Warns That Rising Border Crossings May Require an Extra $1.4 Billion
3929,2019-05-18T09:00:08+0000,A Stolen Letter Written by Alexander Hamilton in 1780 Resurfaces
3930,2019-05-19T04:10:00+0000,"Monica Desai, Noah Weiss"
3931,2019-05-17T00:57:28+0000,Quotation of the Day: India Awaits the Revival It Was Promised
3932,2019-05-17T04:23:32+0000,On Politics: Trump Does Not Want Military Clash With Iran
3933,2019-05-17T09:01:28+0000,East Hampton’s Own White House
3934,2019-05-17T12:09:07+0000,Trump’s 2020 Dirty Tricks
3935,2019-05-17T11:23:09+0000,South Korea Announces $8 Million Aid Package for North
3936,2019-05-17T13:49:32+0000,Moving Beyond the Label of ‘War Refugee’
3937,2019-05-17T20:21:38+0000,What Trump Got Wrong on the Investigations Into Michael Flynn
3938,2019-05-17T10:00:02+0000,Listen to ‘The Daily’: A Direct Challenge to Roe v. Wade in Alabama
3939,2019-05-17T00:24:33+0000,The Big Story You Don’t Read About
3940,2019-05-17T16:36:36+0000,‘I Don’t Even Know How to Talk to the Other Side About This’
3941,2019-05-18T14:30:00+0000,Our 10 Most Popular Recipes Right Now
3942,2019-05-19T02:43:41+0000,"Corrections: May 19, 2019"
3943,2019-05-19T14:27:12+0000,Draymond Green Has Never Been Better. Or This Quiet.
3944,2019-05-17T10:00:01+0000,She Said Yes. Fourteen Times.
3945,2019-05-17T21:32:57+0000,Nxivm Trial: Naked Meetings and Photos for Sex Cult ‘Grandmaster’
3946,2019-05-19T21:41:34+0000,Review: Why Dance? ‘Fame Notions’ Suggests It’s a Private Matter
3947,2019-05-19T20:25:35+0000,Amar Ramasar Returns to Bravos but Also to Questions
3948,2019-05-17T16:10:09+0000,"Herman Wouk, Best-Selling Novelist With a Realist’s Touch, Dies at 103"
3949,2019-05-17T10:00:07+0000,Elena Ferrante: A Power of Our Own
3950,2019-05-17T13:37:40+0000,A Chef Tells the Story of the Slave Trade Through Dinner
3951,2019-05-19T16:01:05+0000,Deutsche Bank Staff Saw Suspicious Activity in Trump and Kushner Accounts
3952,2019-05-19T07:00:06+0000,Joe Tsai Is Big in Business. Now He’s Taking On Women’s Basketball.
3953,2019-05-17T10:00:07+0000,Elena Ferrante: A Power of Our Own
3954,2019-05-17T19:09:03+0000,"C.E.O. Pay, America’s Economic ‘Miracle’"
3955,2019-05-19T21:41:34+0000,Review: Why Dance? ‘Fame Notions’ Suggests It’s a Private Matter
3956,2019-05-17T10:00:05+0000,"The Myth Was $150,000 in Fraud. The Real Story Is More Interesting."
3957,2019-05-17T08:00:01+0000,Learning With: ‘You’ve Conquered the Escape Room. But Can You Escape the Lab?’
3958,2019-05-18T11:06:06+0000,Austrian Leader Calls for Snap Election After Far-Right Vice Chancellor Resigns
3959,2019-05-17T22:13:24+0000,"Morrison Wins in Australian Election, Confounding Pollsters"
3960,2019-05-18T01:00:09+0000,"Women in India, Tell Us How You Voted in This Election and Why"
3961,2019-05-17T09:00:26+0000,‘Knitting Is Coding’ and Yarn Is Programmable in This Physics Lab
3962,2019-05-19T13:36:19+0000,Robert Mnuchin Would Rather Not Discuss His Client (or His Son)
3963,2019-05-18T01:00:09+0000,"Women in India, Tell Us How You Voted in This Election and Why"
3964,2019-05-17T19:20:39+0000,‘The Big Bang Theory’ Draws 18 Million for Finale
3965,2019-05-17T04:00:02+0000,"For Me, He Was Willing to Face His Worst Fear"
3966,2019-05-17T14:00:01+0000,"The Hot Priest in ‘Fleabag’ Says Kneel, and It’s Never Sounded Sexier"
3967,2019-05-19T04:05:00+0000,"Danielle Blundell, Daniel Wheeler"
3968,2019-05-19T04:05:01+0000,"Jacqueline Hurley, Alexander Kenney"
3969,2019-05-19T04:05:01+0000,"Carly Hudelson, Krishna Prabhu"
3970,2019-05-19T04:05:01+0000,"Elizabeth Kolbe, Daniel Hardcastle"
3971,2019-05-18T09:00:07+0000,Fact-Checking Joe Biden on the Campaign Trail
3972,2019-05-18T15:40:01+0000,Variety: Marching Bands
3973,2019-05-19T04:02:29+0000,Quotation of the Day: Latin America Risks Losing Potent Weapon Against Corruption
3974,2019-05-19T09:00:04+0000,Trump’s New Favorite Venue: the Rose Garden
3975,2019-05-19T14:30:00+0000,What to Cook This Week
3976,2019-05-18T23:18:39+0000,"Breaking With Party, G.O.P. Lawmaker Says Trump’s Conduct Reaches ‘Threshold of Impeachment’"
3977,2019-05-18T00:48:59+0000,Dear Millennials: The Feeling Is Mutual
3978,2019-05-19T15:30:51+0000,Why a Witness to Eric Garner’s Death Is Giving Up on ‘Justice’
3979,2019-05-19T16:47:22+0000,Trump Calls Representative Justin Amash a ‘Loser’ Over Impeachment Talk
3980,2019-05-17T15:48:05+0000,America Needs Huawei
3981,2019-05-17T05:00:10+0000,What’s on TV Friday: ‘Catch-22’ and ‘See You Yesterday’
3982,2019-05-17T09:00:20+0000,Modern Beach Houses in the Hamptons
3983,2019-05-17T10:00:05+0000,A Direct Challenge to Roe v. Wade in Alabama
3984,2019-05-18T01:00:29+0000,Trump Administration Flying Migrants Out of Texas to Ease Overcrowding at Border
3985,2019-05-19T04:00:00+0000,"Caroline Chao, Eric Su"
3986,2019-05-18T18:56:26+0000,Lyon Routs Barcelona to Win Fourth Straight Women’s Champions League Title
3987,2019-05-17T11:00:03+0000,"How Jose Alvarado, a Rays Original, Developed Baseball’s Nastiest Pitch"
3988,2019-05-18T15:00:05+0000,British Reality Television Is a Theater of Cruelty
3989,2019-05-19T10:00:13+0000,"Trade War, Australia, ‘Game of Thrones’: Your Weekend Briefing"
3990,2019-05-18T15:00:08+0000,South Africa’s Racist Founding Father Was Also a Human Rights Pioneer
3991,2019-05-18T16:47:06+0000,F.A.A. Urges Commercial Flights to ‘Exercise Caution’ Over Persian Gulf
3992,2019-05-18T07:33:45+0000,One of U.K.’s Most Prolific Extremist Cells Is Regrouping
3993,2019-05-19T15:34:00+0000,Attack on Tourist Bus Near Egyptian Pyramids Wounds at Least 14
3994,2019-05-18T17:47:15+0000,Running Scared: Network TV in the Streaming Age
3995,2019-05-19T17:58:48+0000,‘John Wick: Chapter 3’ Puts Keanu Reeves Back on Top at the Box Office
3996,2019-05-17T23:17:02+0000,Former C.I.A. Officer Sentenced to 20 Years After Spying for China
3997,2019-05-17T17:09:14+0000,Liberals Are Wrong to Reject Trump’s Immigration Plan
3998,2019-05-17T09:00:18+0000,"As Trade War Rages, China’s Sway Over the U.S. Fades"
3999,2019-05-17T14:22:31+0000,Interest Rates on New Federal Student Loans Will Dip Slightly
4000,2019-05-18T03:04:47+0000,Quotation of the Day: Venezuela Reels as Economy Falls
4001,2019-05-17T19:20:39+0000,‘The Big Bang Theory’ Draws 18 Million for Finale
4002,2019-05-17T04:00:02+0000,"For Me, He Was Willing to Face His Worst Fear"
4003,2019-05-19T14:30:00+0000,What to Cook This Week
4004,2019-05-18T16:47:06+0000,F.A.A. Urges Commercial Flights to ‘Exercise Caution’ Over Persian Gulf
4005,2019-05-18T23:18:39+0000,"Breaking With Party, G.O.P. Lawmaker Says Trump’s Conduct Reaches ‘Threshold of Impeachment’"
4006,2019-05-19T15:34:00+0000,Attack on Tourist Bus Near Egyptian Pyramids Wounds at Least 14
4007,2019-05-17T17:09:14+0000,Liberals Are Wrong to Reject Trump’s Immigration Plan
4008,2019-05-17T13:03:59+0000,Facebook’s A.I. Whiz Now Faces the Task of Cleaning It Up. Sometimes That Brings Him to Tears.
4009,2019-05-19T19:50:13+0000,"Deutsche Bank, Narendra Modi, Game of Thrones: Your Monday Briefing"
4010,2019-05-19T22:25:35+0000,New Church Building Dedicated in Texas Town Where 26 Were Killed
4011,2019-05-18T00:10:53+0000,Brooks Koepka Makes History on Day 2 of the P.G.A. Championship
4012,2019-05-17T00:03:28+0000,Six of I.M. Pei’s Most Important Buildings
4013,2019-05-18T17:57:27+0000,"The Week in Business: A Facial Recognition Ban, and Trade War Blues"
4014,2019-05-17T02:02:26+0000,Warriors Say Kevin Durant Will Be Out Another Week
4015,2019-05-17T11:00:00+0000,‘See You Yesterday’ Review: An All-Too-Real Time-Travel Fantasy
4016,2019-05-17T10:26:39+0000,DealBook Briefing: Inside the Fall of the Trade Deal
4017,2019-05-17T15:47:50+0000,How Grumpy Cat Charmed Fans With Her Famous Scowl
4018,2019-05-17T13:36:43+0000,Judge John Hodgman on Sofa Aspirations
4019,2019-05-17T03:00:11+0000,Guaidó Officials Rally at Venezuelan Embassy in Washington as a Stalemate Ends
4020,2019-05-17T14:34:28+0000,The City’s Most Arresting Signs Over the Decades
4021,2019-05-18T09:00:07+0000,Fact-Checking Joe Biden on the Campaign Trail
4022,2019-05-18T18:56:26+0000,Lyon Routs Barcelona to Win Fourth Straight Women’s Champions League Title
4023,2019-05-17T11:00:03+0000,"How Jose Alvarado, a Rays Original, Developed Baseball’s Nastiest Pitch"
4024,2019-05-18T15:40:01+0000,Variety: Marching Bands
4025,2019-05-19T04:02:29+0000,Quotation of the Day: Latin America Risks Losing Potent Weapon Against Corruption
4026,2019-05-18T15:00:05+0000,British Reality Television Is a Theater of Cruelty
4027,2019-05-18T15:00:08+0000,South Africa’s Racist Founding Father Was Also a Human Rights Pioneer
4028,2019-05-19T09:00:04+0000,Trump’s New Favorite Venue: the Rose Garden
4029,2019-05-19T10:00:13+0000,"Trade War, Australia, ‘Game of Thrones’: Your Weekend Briefing"
4030,2019-05-19T15:30:51+0000,Why a Witness to Eric Garner’s Death Is Giving Up on ‘Justice’
4031,2019-05-19T15:34:00+0000,Attack on Tourist Bus Near Egyptian Pyramids Wounds at Least 14
4032,2019-05-18T00:48:59+0000,Dear Millennials: The Feeling Is Mutual
4033,2019-05-18T17:47:15+0000,Running Scared: Network TV in the Streaming Age
4034,2019-05-19T17:58:48+0000,‘John Wick: Chapter 3’ Puts Keanu Reeves Back on Top at the Box Office
4035,2019-05-19T15:30:51+0000,Why a Witness to Eric Garner’s Death Is Giving Up on ‘Justice’
4036,2019-05-19T16:47:22+0000,Trump Calls Representative Justin Amash a ‘Loser’ Over Impeachment Talk
4037,2019-05-17T23:17:02+0000,Former C.I.A. Officer Sentenced to 20 Years After Spying for China
4038,2019-05-17T15:48:05+0000,America Needs Huawei
4039,2019-05-19T19:50:13+0000,"Deutsche Bank, Narendra Modi, Game of Thrones: Your Monday Briefing"
4040,2019-05-19T20:01:30+0000,Britannia Rules the … Rink? Maybe One Day
4041,2019-05-17T15:47:50+0000,How Grumpy Cat Charmed Fans With Her Famous Scowl
4042,2019-05-17T09:00:10+0000,Be Among the First to Visit North Macedonia
4043,2019-05-18T01:00:29+0000,Trump Administration Flying Migrants Out of Texas to Ease Overcrowding at Border
4044,2019-05-17T17:48:16+0000,Is Facebook Too Big and Powerful?
4045,2019-05-17T08:49:26+0000,Jimmy Kimmel Slams Trump’s Immigration Proposal
4046,2019-05-19T09:00:04+0000,Trump’s New Favorite Venue: the Rose Garden
4047,2019-05-18T15:00:05+0000,British Reality Television Is a Theater of Cruelty
4048,2019-05-19T14:30:00+0000,What to Cook This Week
4049,2019-05-18T07:33:45+0000,One of U.K.’s Most Prolific Extremist Cells Is Regrouping
4050,2019-05-17T17:09:14+0000,Liberals Are Wrong to Reject Trump’s Immigration Plan
4051,2019-05-17T09:00:18+0000,"As Trade War Rages, China’s Sway Over the U.S. Fades"
4052,2019-05-17T13:03:59+0000,Facebook’s A.I. Whiz Now Faces the Task of Cleaning It Up. Sometimes That Brings Him to Tears.
4053,2019-05-19T22:25:35+0000,New Church Building Dedicated in Texas Town Where 26 Were Killed
4054,2019-05-18T19:33:28+0000,Steve Bannon Is a Fan of Italy’s Donald Trump
4055,2019-05-18T09:00:06+0000,The First Presidential Impeachment
4056,2019-05-18T18:30:05+0000,I Was Racially Taunted on Television. Wasn’t I?
4057,2019-05-18T18:30:10+0000,The Suburbs Are Coming to a City Near You
4058,2019-05-18T18:30:05+0000,How High School Ruined Leisure
4059,2019-05-18T09:00:11+0000,Hannibal Lecter’s Creator Cooks Up Something New (No Fava Beans or Chianti)
4060,2019-05-17T09:52:40+0000,"Iran, SAT, Taiwan: Your Friday Briefing"
4061,2019-05-18T09:00:08+0000,"An American Pilot, a Muslim Teenager and a Talking Dog All Caught in an Absurd War"
4062,2019-05-17T16:27:31+0000,The World’s Most Dominant Team Isn’t Who You Think
4063,2019-05-19T16:51:39+0000,Let Go of Your Grudges. They’re Doing You No Good.
4064,2019-05-17T09:00:25+0000,Where Are the Statues of L.G.B.T.Q. Pioneers? Here Are 11 Worthy New Yorkers
4065,2019-05-19T22:33:54+0000,"Police Officer Hired Hit Man to Kill Her Husband and a Young Girl, Officials Say"
4066,2019-05-19T18:15:24+0000,"Review: Absent for 29 Years, Pina Bausch’s ‘Macbeth’ Dance Returns"
4067,2019-05-17T10:17:08+0000,"Grumpy Cat, Internet Celebrity With a Piercing Look of Contempt, Is Dead at 7"
4068,2019-05-18T19:53:33+0000,Trump May Be Preparing Pardons for Servicemen Accused of War Crimes
4069,2019-05-17T09:00:20+0000,Colombia’s Peace Deal Promised a New Era. So Why Are These Rebels Rearming?
4070,2019-05-17T09:00:01+0000,Welcome to the Freak Show: Becoming an Orphan in My 20s
4071,2019-05-19T09:00:20+0000,Fighting Ebola When Mourners Fight the Responders
4072,2019-05-17T14:00:08+0000,‘More Than Pretty Dances’: Alexei Ratmansky’s Alliance With Ballet Theater
4073,2019-05-19T12:39:53+0000,‘Game of Thrones’: 8 Questions the Series Finale Must Answer
4074,2019-05-19T23:53:43+0000,The Profanity President: Trump’s Four-Letter Vocabulary
4075,2019-05-19T19:00:07+0000,‘Make No Apologies for Yourself’
4076,2019-05-17T08:00:18+0000,"30 Minutes Before Curtain: Hugs, Prayers, Laughter and Noise"
4077,2019-05-17T13:00:04+0000,Is an Opportunity Zone the Right Investment for You?
4078,2019-05-19T20:47:07+0000,Review: ‘The Pink Unicorn’ Leads a Mother Into Unknown Territory
4079,2019-05-19T13:16:55+0000,Austrian President Calls for Elections in September
4080,2019-05-18T02:39:44+0000,"Corroded Well Lining Caused Aliso Canyon Gas Leak That Displaced Thousands, Report Says"
4081,2019-05-17T09:27:31+0000,"Luckin Coffee, Chinese Rival to Starbucks, Jumps in Its U.S. Trading Debut"
4082,2019-05-19T18:15:24+0000,"Review: Absent for 29 Years, Pina Bausch’s ‘Macbeth’ Dance Returns"
4083,2019-05-19T23:53:43+0000,The Profanity President: Trump’s Four-Letter Vocabulary
4084,2019-05-17T08:00:18+0000,"30 Minutes Before Curtain: Hugs, Prayers, Laughter and Noise"
4085,2019-05-17T09:00:20+0000,Colombia’s Peace Deal Promised a New Era. So Why Are These Rebels Rearming?
4086,2019-05-19T13:16:55+0000,Austrian President Calls for Elections in September
4087,2019-05-17T02:00:02+0000,First Pass Friday: The Fragrance of Blossoms Fair
4088,2019-05-17T00:52:54+0000,"Corrections: May 17, 2019"
4089,2019-05-17T09:00:02+0000,Poem: A Voice From the Wreck
4090,2019-05-17T01:31:42+0000,Chelsea Manning Ordered Back to Jail for Refusal to Testify in WikiLeaks Inquiry
4091,2019-05-18T19:07:08+0000,Biden Delivers Call for National Unity at Philadelphia Rally
4092,2019-05-19T04:14:26+0000,N.B.A. Playoffs: Warriors Rally to Put Trail Blazers on the Brink
4093,2019-05-19T04:15:00+0000,"Lauren Braswell, O’Ryan Smykle"
4094,2019-05-17T11:29:07+0000,The Next Chapter for the Wineries on Long Island’s North Fork
4095,2019-05-18T14:00:04+0000,Think You Know Who Will Win ‘Game of Thrones’? Fans Are Betting They Do
4096,2019-05-18T01:40:01+0000,Hard Core
4097,2019-05-18T09:00:09+0000,"In Cities Where It Once Reigned, Heroin Is Disappearing"
4098,2019-05-18T12:26:56+0000,What Does It Really Mean to Be 6 Weeks Pregnant?
4099,2019-05-18T07:00:07+0000,"To Many Chinese, America Was Like ‘Heaven.’ Now They’re Not So Sure."
4100,2019-05-17T13:00:07+0000,The Week in Tech: Putting an A.I. Genie Back in Its Bottle
4101,2019-05-19T14:00:06+0000,Harry Reid Remembers One Impeachment and Ponders a Second
4102,2019-05-19T14:34:58+0000,Swiss Vote to Tighten Gun Laws to Align With E.U. Rules
4103,2019-05-17T23:00:17+0000,Impeachment Is a Form of Hope
4104,2019-05-19T04:00:00+0000,"Sophie Snyder, Jay Cavanagh"
4105,2019-05-19T04:00:00+0000,"Karen Fry, Robert Dinerstein"
4106,2019-05-19T04:00:01+0000,"Alice Drain, Benjamin Gluckstern"
4107,2019-05-18T18:27:43+0000,"Former Argentine President Kirchner Seeks Return to Power, as Vice President"
4108,2019-05-19T04:10:00+0000,"Betty Jiang, Anthony Terrizzi"
4109,2019-05-19T04:10:00+0000,"Duncan Goodwin, Anthony Rotunno"
4110,2019-05-17T18:01:41+0000,"Machiko Kyo, Star of ‘Rashomon’ and Other Films, Dies at 95"
4111,2019-05-18T15:00:05+0000,Will a Documentary Take Down the Polish Government?
4112,2019-05-19T05:00:04+0000,What’s on TV Sunday: ‘Game of Thrones’ and ‘Get Out’
4113,2019-05-18T23:34:20+0000,How My Hometown Became the Epicenter of India’s Religious Politics
4114,2019-05-17T14:00:06+0000,How Annette Bening Puts It All Onstage. But Keeps Something for Herself.
4115,2019-05-19T09:00:06+0000,Why Trump Can’t Get Enough of the Rose Garden
4116,2019-05-19T16:00:13+0000,Inside the Five Best ‘John Wick’ Action Scenes
4117,2019-05-18T18:30:05+0000,San Francisco Banned Facial Recognition. New York Isn’t Even Close.
4118,2019-05-18T23:14:18+0000,2019 Preakness: War of Will Wins in Dramatic Rebound From Kentucky Derby Loss
4119,2019-05-19T13:57:01+0000,Rain Much on Your Vacation? One Italian Island Offers Hotel Refunds
4120,2019-05-19T17:30:01+0000,The Plane Is Burning? Leave the Luggage Behind!
4121,2019-05-17T09:27:31+0000,"Luckin Coffee, Chinese Rival to Starbucks, Jumps in Its U.S. Trading Debut"
4122,2019-05-18T03:35:42+0000,"Horse Deaths at Santa Anita and Pimlico: Same Day, Same Track Owner"
4123,2019-05-17T01:45:05+0000,"Review: In ‘Happy Talk,’ Susan Sarandon Escapes Into Amateur Acting"
4124,2019-05-19T04:00:01+0000,"Marina Zhavoronkova, Joel Smoot"
4125,2019-05-18T09:00:18+0000,Pub Work Gives a Royal Carpet Maker an Unwelcome Image (and It’s Sticking)
4126,2019-05-17T15:57:07+0000,"Venezuela’s Collapse Is the Worst Outside of War in Decades, Economists Say"
4127,2019-05-17T09:00:02+0000,Poem: A Voice From the Wreck
4128,2019-05-17T13:18:43+0000,Supporters Celebrate Taiwan’s Same-Sex Marriage Law
4129,2019-05-17T14:14:34+0000,Was Varian Fry Gay — and Should It Matter? Readers Respond
4130,2019-05-17T15:17:17+0000,An Excerpt From ‘Quarry’
4131,2019-05-19T04:00:00+0000,"Sophie Snyder, Jay Cavanagh"
4132,2019-05-19T04:00:00+0000,"Karen Fry, Robert Dinerstein"
4133,2019-05-19T04:00:01+0000,"Alice Drain, Benjamin Gluckstern"
4134,2019-05-19T04:10:00+0000,"Betty Jiang, Anthony Terrizzi"
4135,2019-05-19T04:10:00+0000,"Duncan Goodwin, Anthony Rotunno"
4136,2019-05-18T18:27:43+0000,"Former Argentine President Kirchner Seeks Return to Power, as Vice President"
4137,2019-05-18T19:07:08+0000,Biden Delivers Call for National Unity at Philadelphia Rally
4138,2019-05-19T04:14:26+0000,N.B.A. Playoffs: Warriors Rally to Put Trail Blazers on the Brink
4139,2019-05-19T04:15:00+0000,"Lauren Braswell, O’Ryan Smykle"
4140,2019-05-17T18:01:41+0000,"Machiko Kyo, Star of ‘Rashomon’ and Other Films, Dies at 95"
4141,2019-05-17T20:06:32+0000,Steven Mnuchin Refuses to Comply With Subpoena for Trump’s Tax Returns
4142,2019-05-18T05:00:06+0000,What’s on TV Saturday: ‘S.N.L.’ and ‘Fleabag’
4143,2019-05-17T21:25:12+0000,Trump’s Financial Disclosure Form: Five Takeaways
4144,2019-05-17T14:20:33+0000,How Much Watching Time Do You Have This Weekend?
4145,2019-05-17T15:46:31+0000,"The Playlist: Slipknot Roars Back to Life, and 9 More New Songs"
4146,2019-05-17T20:01:44+0000,"To Contain Iran, Trump’s Newest Line in the Sand Looks a Lot Like Obama’s"
4147,2019-05-17T23:55:38+0000,"Barr Again Casts Doubt on Russia Inquiry’s Origins, Aligning With Trump’s Attacks"
4148,2019-05-17T23:37:12+0000,Boeing 737 Max Simulators Are in High Demand. They Are Flawed.
4149,2019-05-17T15:39:36+0000,Navy SEAL War Crimes Trial in Turmoil Over Claims Prosecutors Spied on Defense
4150,2019-05-17T17:04:44+0000,Barbecue That Breaks the Rules
4151,2019-05-19T04:00:01+0000,"Marina Zhavoronkova, Joel Smoot"
4152,2019-05-18T03:35:42+0000,"Horse Deaths at Santa Anita and Pimlico: Same Day, Same Track Owner"
4153,2019-05-17T15:57:07+0000,"Venezuela’s Collapse Is the Worst Outside of War in Decades, Economists Say"
4154,2019-05-19T20:47:07+0000,Review: ‘The Pink Unicorn’ Leads a Mother Into Unknown Territory
4155,2019-05-19T13:16:55+0000,Austrian President Calls for Elections in September
4156,2019-05-18T02:39:44+0000,"Corroded Well Lining Caused Aliso Canyon Gas Leak That Displaced Thousands, Report Says"
4157,2019-05-17T14:23:56+0000,Watch Elton John and Taron Egerton Launch ‘Rocketman’ With Cannes Duet
4158,2019-05-17T11:00:08+0000,A Dog’s Box-Office Journey
4159,2019-05-19T07:00:07+0000,European Elections Will Gauge the Power of Populism
4160,2019-05-19T07:00:10+0000,‘They Were Conned’: How Reckless Loans Devastated a Generation of Taxi Drivers
4161,2019-05-19T23:05:32+0000,"Kissing Babies, Loving Scrapple, Fighting Viral Hoaxes: ’20 Race’s New Routine"
4162,2019-05-17T19:54:10+0000,Herman Wouk Wrote Historical Novels. But His True Subject Was Moral Weakness.
4163,2019-05-19T22:56:37+0000,Analyzing Pete Buttigieg’s Fox News Town Hall
4164,2019-05-17T20:15:58+0000,Here Come the Brides: A Free-Spirited Fictional Wedding
4165,2019-05-17T21:03:31+0000,What Justin Trudeau Doesn’t Regret in the SNC-Lavalin Affair
4166,2019-05-17T11:56:58+0000,"Contemporary Art Evening Sales Bring $981 Million, Led by Koons and KAWS"
4167,2019-05-17T17:33:42+0000,I.M. Pei’s Buildings: A Bridge Between East and West
4168,2019-05-17T23:06:43+0000,Tiger Woods Misses the Cut at the P.G.A. Championship by 1 Stroke
4169,2019-05-17T20:57:30+0000,Singing the Praises of ‘Big Business’
4170,2019-05-17T12:49:18+0000,"Trump Lifts Metal Tariffs and Delays Auto Levies, Limiting Global Trade Fight"
4171,2019-05-17T15:31:41+0000,"New & Noteworthy Visual Books, From the Grand Canyon to the Moon"
4172,2019-05-17T17:54:07+0000,"Dam at Brazil Mine Could Burst Soon, Officials Warn"
4173,2019-05-17T11:56:58+0000,"Contemporary Art Evening Sales Bring $981 Million, Led by Koons and KAWS"
4174,2019-05-17T17:33:42+0000,I.M. Pei’s Buildings: A Bridge Between East and West
4175,2019-05-17T21:03:31+0000,What Justin Trudeau Doesn’t Regret in the SNC-Lavalin Affair
4176,2019-05-17T09:00:08+0000,"U.S. Birthrate Drops 4th Year in a Row, Possibly Echoing the Great Recession"
4177,2019-05-17T22:29:07+0000,"Your Questions about the New Adversity Score on the SAT, Answered"
4178,2019-05-19T01:10:38+0000,"At P.G.A. Championship, Thailand Meets Farmingdale"
4179,2019-05-17T15:32:25+0000,Kirsten Gillibrand Is Struggling. Will Abortion Rights Be Her Rallying Cry?
4180,2019-05-18T16:12:28+0000,‘This Is a Wave’: Inside the Network of Anti-Abortion Activists Winning Across the Country
4181,2019-05-19T01:10:38+0000,"At P.G.A. Championship, Thailand Meets Farmingdale"
4182,2019-05-18T09:00:09+0000,"Facial Recognition: Dawn of Dystopia, or Just the New Fingerprint?"
4183,2019-05-18T19:05:58+0000,‘Game of Thrones’ Is Going Out Fighting. So Will Its Audience.
4184,2019-05-19T01:20:34+0000,The Netherlands Wins Eurovision Without Usual Kitsch or Gimmicks
4185,2019-05-17T14:20:15+0000,‘John Wick: Chapter 3’ | Anatomy of a Scene
4186,2019-05-19T23:30:06+0000,"All Pain, No Glory in Trade War"
4187,2019-05-17T14:00:06+0000,"‘The Phantom Menace’ Wasn’t Great, but Its Force Still Runs Strong"
4188,2019-05-17T10:00:06+0000,Did China Break the World Economic Order?
4189,2019-05-17T15:31:41+0000,"New & Noteworthy Visual Books, From the Grand Canyon to the Moon"
4190,2019-05-17T21:03:31+0000,What Justin Trudeau Doesn’t Regret in the SNC-Lavalin Affair
4191,2019-05-17T20:57:30+0000,Singing the Praises of ‘Big Business’
4192,2019-05-17T19:44:40+0000,Hewlett Packard Enterprise to Acquire Supercomputer Pioneer Cray
4193,2019-05-18T12:00:06+0000,A Label in Need: The Week in Classical Music
4194,2019-05-18T19:57:34+0000,Will Trump Be the Sage One?
4195,2019-05-18T21:40:02+0000,Hook-Ups
4196,2019-05-17T09:00:11+0000,Tiger Woods’s Success Promised to Diversify Golf. It Didn’t.
4197,2019-05-17T18:36:21+0000,What Is Actually Happening With Britney Spears?
