,pub_date,headline
1528,2016-10-09T01:43:36+0000,"Women React With Fury to Donald Trump’s Remarks, but Some Offer Support"
1529,2016-10-09T01:32:16+0000,Donald Trump’s Conduct Was Excused Again and Again. But Not This Time.
1530,2016-10-09T04:00:00+0000,Dodgers’ Hill and Nationals’ Roark Conquer Struggles and Morph Into Starters
1531,2016-10-09T00:37:05+0000,Seeing ‘Nothing to Live For’ as Haiti Seeks a Body Count After Hurricane Matthew
1532,2016-10-09T00:35:40+0000,"2 Police Officers Are Shot and Killed in Palm Springs, Calif."
1533,2016-10-09T04:00:00+0000,Movie Doubles
1534,2016-10-09T04:00:00+0000,Syria Provokes an American Anxiety: Is U.S. Power Really So Special?
1535,2016-10-09T04:00:00+0000,Kurdish Politician Who Vanished in Turkey Turns Up in Iraq
1536,2016-10-09T04:00:00+0000,Can’t Find a Plan on HealthCare.gov? One May Be Picked for You.
1537,2016-10-09T04:00:00+0000,The Strip
1538,2016-10-09T04:00:00+0000,Saudi-Led Airstrikes Blamed for Massacre at Funeral in Yemen
1539,2016-10-09T04:00:00+0000,Bangladesh Reports Killing 11 Militants in Raids
1540,2016-10-09T04:00:00+0000,"Roslyn Litman, Antitrust Lawyer and Civil Liberties Advocate, Dies at 88"
1541,2016-10-09T04:00:00+0000,John McCain Withdraws Support for Donald Trump After Disclosure of Recording
1542,2016-10-09T04:00:00+0000,How Donald Trump Could Send Republicans Crashing Down
1543,2016-10-09T04:00:00+0000,"After Water Fiasco, Trust of Officials Is in Short Supply in Flint"
1544,2016-10-09T04:00:00+0000,Donald and Billy on the Bus
1545,2016-10-09T04:00:00+0000,Carson Wentz’s Fast Success Animates the Eagles and Philadelphia
1546,2016-10-09T04:00:00+0000,Political Futures
1547,2016-10-09T04:00:00+0000,Tax Me. Please.
1548,2016-10-09T04:00:00+0000,Laura Benanti
1549,2016-10-09T04:00:00+0000,"Tough Donald Trump Coverage, if a Little Late"
1550,2016-10-09T04:00:00+0000,Shakespeare Explains the 2016 Election
1551,2016-10-09T04:00:00+0000,Donald Goes to the Dogs
1552,2016-10-09T04:00:00+0000,Surveillance in the Post-Obama Era
1553,2016-10-09T04:00:00+0000,From Voting Rights to Voting Wrongs
1554,2016-10-09T04:00:00+0000,Hillary Clinton’s Poisoned Prize
1555,2016-10-09T04:00:00+0000,The Lost Cultures of Whales
1556,2016-10-09T04:00:00+0000,The Nobel ‘Give Peace a Chance’ Prize
1557,2016-10-09T04:00:00+0000,Racial Profiling in Preschool
1558,2016-10-09T04:00:00+0000,Is Idealism Missing From the Presidential Campaign?
1559,2016-10-09T04:00:00+0000,Women’s Table Tennis World Cup Debuts in the United States
1560,2016-10-09T04:00:00+0000,"A High Holy Call for Lox, and Old Hands to Slice It, at Zabar’s"
1561,2016-10-09T04:00:00+0000,"Refusing to Surrender, Turkish Suspects Blow Themselves Up"
1562,2016-10-09T04:00:00+0000,A Weakened Hurricane Matthew Still Delivers Flooding and Power Failures
1563,2016-10-09T04:00:00+0000,"Nationals Build a Contender, a Neighborhood and a Legacy"
1564,2016-10-09T04:00:00+0000,I.O.C. Expands WADA’s Authority to Lead Antidoping Efforts
1565,2016-10-09T04:00:00+0000,"Healthy and Rested, Lynx Star Lindsay Whalen Is Primed for W.N.B.A. Finals"
1566,2016-10-09T04:00:00+0000,What Options Does the U.S. Have After Accusing Russia of Hacks?
1567,2016-10-09T04:00:00+0000,Abbie Sorrendino and Andrew Brenner: A Train Crash and a New Outlook
1568,2016-10-09T04:00:00+0000,"As Jordy Nelson Regains His Stride, So Do the Packers"
1569,2016-10-09T04:00:00+0000,Scenes From Hurricane Matthew’s Capricious Path
1570,2016-10-09T04:00:00+0000,Jets Seeking a Sharpness They’ll Need Sunday
1571,2016-10-09T04:00:00+0000,"Elizabeth Michelis and Benjamin Litman: An 8th Grade Flame, Relit"
1572,2016-10-09T04:00:00+0000,Rangers’ Best-Laid Plans Go Awry When the Playoffs Begin
1573,2016-10-09T04:00:00+0000,"Selling Shampoo, Eye Cream and a Chemical Crackdown"
1574,2016-10-09T04:00:00+0000,Variety Puzzle: Split Decisions
1575,2016-10-09T04:00:00+0000,What Went Awry at Wells Fargo? The Beaten Path of a Toxic Culture
1576,2016-10-09T04:00:00+0000,"A Bean Bag Blowout, and Then a Deafening Silence"
1577,2016-10-09T04:00:00+0000,A Ship Inspector Who Brings a Bit of the Barre to the Bilge
1578,2016-10-09T04:00:00+0000,Can Condo Boards Ensure Secret Ballots?
1579,2016-10-09T04:00:00+0000,Farhad’s and Mike’s Week in Tech: Samsung’s Exploding Products and Twitter’s Fizzling Deal
1580,2016-10-09T04:00:00+0000,A Little Variety
1581,2016-10-09T04:00:00+0000,"Awkward Sex, Onscreen and Off"
1582,2016-10-09T04:00:00+0000,Pets on Pot: The Newest Customer Base for Medical Marijuana
1583,2016-10-09T04:00:00+0000,Portraits of Pot Pets
1584,2016-10-09T04:00:00+0000,"Swarovski, Maker of All Things Bejeweled, Tries On a Hoodie"
1585,2016-10-09T04:00:00+0000,Inside Swarovski’s World
1586,2016-10-09T04:00:00+0000,An Investor’s Plan to Transplant Private Health Care in Africa
1587,2016-10-09T04:00:00+0000,Hurricane Matthew Blamed for 11 Deaths in U.S.; Carolinas and Georgia Hit With Severe Flooding
1588,2016-10-09T04:00:00+0000,"Elaine Lustig Cohen, Designer Who Left Her Mark Everywhere, Dies at 89"
1589,2016-10-09T04:00:00+0000,"Brock Yates, Writer and Rebel Who Created the Cannonball Run, Dies at 82"
1590,2016-10-09T04:00:00+0000,"Donald Trump, Groper in Chief"
1591,2016-10-09T04:00:00+0000,What I Love | Richard Peck
1592,2016-10-09T04:00:00+0000,Richard Peck: Embraced by an Apartment
1593,2016-10-09T04:00:00+0000,On the Market in the New York Region
1594,2016-10-09T04:00:00+0000,Homes for Sale in New York and New Jersey
1595,2016-10-09T04:00:00+0000,Wells Fargo Isn’t the Only Firm That Needs a Lesson
1596,2016-10-09T04:00:00+0000,"At Carnival Fresh Market in Brooklyn, a United Nations for the Palate"
1597,2016-10-09T04:00:00+0000,"How Courtney Lavine, a Ballerina, Spends Her Sundays"
1598,2016-10-09T04:00:00+0000,Another Celebrity Perk: Free Wedding Dresses
1599,2016-10-09T04:00:00+0000,"Evan Sklar, a Photographer, Paints Brooklyn Without a Brush"
1600,2016-10-09T04:00:00+0000,"Park Slope, Illustrated"
1601,2016-10-09T04:00:00+0000,"At Harlem Cycle, Fitness Classes That Speak to the Soul"
1602,2016-10-09T04:00:00+0000,"Founder of Overheard LA, Which Pokes Fun at the City’s Pretensions, Is Unmasked"
1603,2016-10-09T04:00:00+0000,A Mother-Daughter Night With Melissa Etheridge
1604,2016-10-09T04:00:00+0000,Inside The New York Times Book Review: ‘Sing for Your Life’
1605,2016-10-09T04:00:00+0000,"Film, Arts and Heroes"
1606,2016-10-09T04:00:00+0000,Paperback Row
1607,2016-10-09T04:00:00+0000,The Latest in Science Fiction and Fantasy
1608,2016-10-09T04:00:00+0000,Colombia’s Proof That Democracy Doesn’t Work
1609,2016-10-09T04:00:00+0000,In Exile With ‘Don Quixote’
1610,2016-10-09T04:00:00+0000,Redefining the Lower East Side
1611,2016-10-09T04:00:00+0000,On the Market in New York City
1612,2016-10-09T04:00:00+0000,Homes for Sale in Brooklyn and Manhattan
1613,2016-10-09T04:00:00+0000,A ‘Keeper of Earth and Time’
1614,2016-10-09T04:00:00+0000,"Billy Bob Thornton Plays a Lawyer in ‘Goliath.’ A Drunkard, Too."
1615,2016-10-09T04:00:00+0000,"TV Presidents: Heroes, Schemers and Buffoons"
1616,2016-10-09T04:00:00+0000,N.F.L. Schedule: Here’s Who We Think Will Win in Week 5
1617,2016-10-09T04:00:00+0000,An Opera Star Finds the Right Duet
1618,2016-10-09T04:00:00+0000,Act I: Friendship. Act II: Love. Act III: Marriage.
1619,2016-10-09T04:00:00+0000,"On Brink of Sale, Family Shop in Chinatown Stays in Family"
1620,2016-10-09T04:00:00+0000,"Southern Bands That Are Politically Progressive, and Proud of It"
1621,2016-10-09T04:00:00+0000,Letters to the Editor
1622,2016-10-09T04:00:00+0000,In Her Shoes
1623,2016-10-09T04:00:00+0000,A Novel’s Good Witch Saves a Sacrificial Girl
1624,2016-10-09T04:00:00+0000,A (Nearly) Motherless Alabama Girl Never Gives Up
1625,2016-10-09T04:00:00+0000,"Are the Children in This Novel Saints, or Heretics?"
1626,2016-10-09T04:00:00+0000,New Picture Books Create Strange but Believable Worlds
1627,2016-10-09T04:00:00+0000,Clive James on the Joys of Binge-Watching
1628,2016-10-09T04:00:00+0000,"Two New Books About Jane Jacobs, Urban Visionary"
1629,2016-10-09T04:00:00+0000,The Provocative Life of Judge Richard Posner
1630,2016-10-09T04:00:00+0000,A Woman Puts Her Horse Before Her Marriage
1631,2016-10-09T04:00:00+0000,They Deleted Their Kids: Stories Orbit Tech-Obsessed Lives
1632,2016-10-09T04:00:00+0000,A Brave Debut Novel About the Sri Lankan Civil War
1633,2016-10-09T04:00:00+0000,A New Thriller Hinges on an Operative’s Shady Dealings
1634,2016-10-09T04:00:00+0000,Sending Potatoes to Idaho? How the Free Market Can Fight Poverty
1635,2016-10-09T04:00:00+0000,‘The Greasy Strangler’: Just Maybe the Weirdest Movie Ever
1636,2016-10-09T04:00:00+0000,Caught in Family Trees in ‘Where’s Poppa?’ and ‘Papirosen’
1637,2016-10-09T04:00:00+0000,When the Next Hurricane Hits Texas
1638,2016-10-09T04:00:00+0000,When Trump vs. Clinton Becomes a Family Affair
1639,2016-10-09T04:00:00+0000,Kathy Giusti: Sharing Life Lessons From a Death Sentence
1640,2016-10-09T04:00:00+0000,Traveling With a Special Diet? Hotels and Cruises Are Ready
1641,2016-10-09T04:00:00+0000,"Alabama Is Hard on Opponents. On Itself, Even Harder."
1642,2016-10-09T04:00:00+0000,Keeping It Local
1643,2016-10-09T04:00:00+0000,Cradle Song
1644,2016-10-09T04:00:00+0000,How to Bluff at Cards
1645,2016-10-09T04:00:00+0000,Inspired by a Book Long Buried in the Garden
1646,2016-10-09T04:00:00+0000,The 9.25.16 Issue
1647,2016-10-09T04:00:00+0000,"Dealing With Ma’s Dementia, and That Trip Out West"
1648,2016-10-09T04:00:00+0000,"Simon Halsey, Preaching to, and for, the Choir"
1649,2016-10-09T04:00:00+0000,They’ll Perform and Talk to Remember Those Killed by AIDS
1650,2016-10-09T04:00:00+0000,Barred From Baseball (in Taiwan)
1651,2016-10-09T04:00:00+0000,Backstage and Now the Boss: ‘The Only Girl in the Building’
1652,2016-10-09T04:00:00+0000,Tips for Landing a Career at Your Father’s Software Company
1653,2016-10-09T04:00:00+0000,H. W. Brands: By the Book
1654,2016-10-09T04:00:00+0000,Ikram Goldman Steps Up to the Mic at Paris Fashion Week
1655,2016-10-09T04:00:00+0000,Now Available on Airbnb: Frank Lloyd Wright
1656,2016-10-09T04:00:00+0000,"The Lower East Side, Minus Three Roommates"
1657,2016-10-09T04:00:00+0000,Is It O.K. to Find Sexual Satisfaction Outside Your Marriage?
1658,2016-10-09T04:00:00+0000,Letter of Recommendation: The Life of Marshall Hodgson
1659,2016-10-09T04:00:00+0000,What I Saw at Paris Fashion Week
1660,2016-10-09T04:00:00+0000,"How Mom and Dad Met, With Ninjas"
1661,2016-10-09T04:00:00+0000,First Christian Borle Gets Serious. Then He’ll Be Wonka.
1662,2016-10-09T04:00:00+0000,‘Lord of the Flies’ and More From Peter Brook at BAMcinématek
1663,2016-10-09T04:00:00+0000,It’s Rachel Weisz’s Turn in ‘Plenty’ at the Public Theater
1664,2016-10-09T04:00:00+0000,Tidal Has Another Starry Charity Show Planned in Brooklyn
1665,2016-10-09T04:00:00+0000,St. Paul Chamber Orchestra Comes to New York
1666,2016-10-09T04:00:00+0000,"Danish Dance Theater at the Joyce, With a Sci-Fi Look"
1667,2016-10-09T04:00:00+0000,Sarah Jessica Parker Returns to HBO With ‘Divorce’
1668,2016-10-09T04:00:00+0000,A Manor House Near a Forest Outside Warsaw
1669,2016-10-09T04:00:00+0000,"Art by Salvatore Scarpitta, From Vivid Paintings to Fast Cars"
1670,2016-10-09T04:00:00+0000,"$1 Million Homes in North Carolina, Virginia and Washington State"
1671,2016-10-09T04:00:00+0000,"What You Get for … $1,000,000"
1672,2016-10-09T04:00:00+0000,What the Chef Rick Bayless Can’t Travel Without
1673,2016-10-09T04:00:00+0000,The Real Message in Ang Lee’s Latest? ‘It’s Just Good to Look At’
1674,2016-10-09T04:00:00+0000,"East Harlem: Bodegas, Botanicas and New Buildings"
1675,2016-10-09T04:00:00+0000,Living In East Harlem
1676,2016-10-09T04:00:00+0000,The Fight Over Transparency in the Meat Industry
1677,2016-10-09T04:00:00+0000,Is It Possible to Make a More Healthful Frozen Pizza?
1678,2016-10-09T04:00:00+0000,Can You Be Black and Republican?
1679,2016-10-09T04:00:00+0000,‘The Bitch in the House’ Has a Sequel: ‘The Bitch Is Back’
1680,2016-10-09T04:00:00+0000,The Quest to Make a True Blue M&M
1681,2016-10-09T04:00:00+0000,The Dizzying Grandeur of 21st-Century Agriculture
1682,2016-10-09T04:00:00+0000,Face in the Crowd: Usher at Chanel
1683,2016-10-09T04:00:00+0000,Alber Elbaz Receives a French Honor and a Crowd’s Cheers
1684,2016-10-09T04:00:00+0000,"When Rebecca Hall First Got This Script, She Hid It"
1685,2016-10-09T04:00:00+0000,How Republican Politicians Learned to Love ‘Working Mothers’
1686,2016-10-09T04:00:00+0000,"In Juan Gabriel Vásquez’s Novel, a Political Cartoonist Answers to the Past"
1687,2016-10-09T04:00:00+0000,Aasif Mandvi Knows How to Make America Great Again
1688,2016-10-09T04:00:00+0000,Why Are Politicians So Obsessed With Manufacturing?
1689,2016-10-09T04:00:00+0000,Winston Churchill’s Great Escape
1690,2016-10-09T04:00:00+0000,People and Technology
1691,2016-10-09T04:00:00+0000,How a Man Defied a Rough Childhood to Rise to Opera Stardom
1692,2016-10-09T04:00:00+0000,"A New Novel by Maria Semple, Author of ‘Where’d You Go, Bernadette’"
1693,2016-10-09T04:00:00+0000,The Story Behind This Week’s Best Sellers
1694,2016-10-09T04:00:00+0000,"In Venice, Duty-Free Shopping Takes on a Whole New Look"
1695,2016-10-10T04:00:00+0000,"36 Hours in Asheville, N.C."
1696,2016-10-10T04:00:00+0000,The Great American Stagnation
1697,2016-10-10T04:00:00+0000,A Gift for the City of New York
1698,2016-10-10T23:42:15+0000,Ranchers Tote Guns as Tribes Dig In for Long Pipeline Fight
1699,2016-10-10T04:00:00+0000,Photos and Detailed Maps Reveal Hurricane Matthew’s Brutal Aftermath in Haiti
1700,2016-10-10T04:00:00+0000,The Presidential Debate in Song: Who’s Gonna Work It Out?
1701,2016-10-10T22:50:36+0000,The Presidential Debate in Song: Who’s Gonna Work It Out?
1702,2016-10-10T22:15:30+0000,Beetle Battle
1703,2016-10-10T04:00:00+0000,"Donald Trump, Samsung, Yemen: Your Monday Evening Briefing"
1704,2016-10-10T04:00:00+0000,How to Cook a Roast Sous Vide
1705,2016-10-10T21:42:52+0000,"A YouTube Star Is All In, Professionally and Personally"
1706,2016-10-10T04:00:00+0000,Taylor Mac’s Pop Marathon
1707,2016-10-10T04:00:00+0000,Letter From Congress to Gary Bettman
1708,2016-10-10T21:00:23+0000,"Review: At Desert Trip, Rocking Beyond the Hits With a Vengeance"
1709,2016-10-10T04:00:00+0000,Musicians to Know: An R&B Duo With Indie-Film Cred
1710,2016-10-10T20:30:40Z,"Species, Interrupted &#8211; Why it Matters When Extinction Silences a Tree Frog"
1711,2016-10-10T19:51:31+0000,#MyRunLooksLike: Show Us Your Marathon Training
1712,2016-10-10T19:19:06+0000,"Georgia’s Emerging, Avant-Garde Designers to Know"
1713,2016-10-10T19:19:02+0000,Home and Work: Nata Janberidze and Keti Toloraia
1714,2016-10-10T19:00:18+0000,Climate Change Blamed for Half of Increased Forest Fire Danger
1715,2016-10-10T18:04:35+0000,Highlights From the Clinton Campaign Emails: How to Deal With Sanders and Biden
1716,2016-10-10T17:06:41+0000,"A Dizzying, Beautiful Stack of Pearls"
1717,2016-10-10T16:57:45+0000,"At River Café, Breakfast as a Celebratory Event"
1718,2016-10-10T16:46:25+0000,What You Should Watch: ‘Atlanta’ and ‘Supergirl’
1719,2016-10-10T04:00:00+0000,"Donald Trump, Barbarian at the Debate"
1720,2016-10-10T16:05:40+0000,Ken Bone's Debate Moment
1721,2016-10-10T04:00:00+0000,Horse Racing
1722,2016-10-10T15:56:48+0000,"In Haiti, a City’s Race Into the 21st Century Is Ruined by a Hurricane"
1723,2016-10-10T15:19:04+0000,Spending More Just to ‘Save’ Money Is a Self-Defeating Strategy
1724,2016-10-10T04:00:00+0000,Holiday Cooking
1725,2016-10-10T15:09:02+0000,"With Colombia’s Peace Deal in Doubt, a Battered Town Fears a Return to War"
1726,2016-10-10T14:56:42Z,1891: Steel Mills Clogged
1727,2016-10-10T04:00:00+0000,"At a Christian College, Student Journalism Gets Religious"
1728,2016-10-10T13:41:49Z,1966: Two U.S. Satellites Collide
1729,2016-10-10T13:27:08+0000,Was That a Debate? Or Were the Candidates Just Trying to Go Viral?
1730,2016-10-10T13:20:11+0000,Britain’s Nuclear Cover-Up
1731,2016-10-10T13:19:59+0000,What I Learned About a Vanished New York From Gloria Steinem
1732,2016-10-10T04:00:00+0000,California Today: San Francisco Fields a Mental-Health SWAT Team
1733,2016-10-10T12:04:13+0000,事实核查：特朗普和克林顿的第二场辩论
1734,2016-10-10T04:00:00+0000,"Trump’s Second Debate, in Brief"
1735,2016-10-10T04:00:00+0000,"A Frog Dies in Atlanta, and a World Vanishes With It"
1736,2016-10-10T10:45:04+0000,When Do You Worry About a Picky Eater?
1737,2016-10-10T04:00:00+0000,New York Today: Mourning a Brooklyn Prosecutor
1738,2016-10-10T09:50:38+0000,To Wear Makeup or Not to Wear Makeup?
1739,2016-10-10T04:00:00+0000,Nine Famous Women. No Makeup. Selfies.
1740,2016-10-10T04:00:00+0000,"Hillary Clinton, Donald Trump, Samsung: Your Monday Briefing"
1741,2016-10-10T09:00:06+0000,"I’m a Doctor. If I Drop Food on the Kitchen Floor, I Still Eat It."
1742,2016-10-10T09:00:05+0000,New Memoirs Show How the Other Half Lives
1743,2016-10-10T09:00:05+0000,Questioning Gender Amid a Chaotic East Village Childhood
1744,2016-10-10T08:09:07Z,1966: Older Officers Are Kept on the Job
1745,2016-10-10T07:05:01Z,1891: Serious Train Crash in France
1746,2016-10-10T08:01:09Z,San Francisco Noir: Photos From the &rsquo;40s and &rsquo;50s
1747,2016-10-10T04:00:00+0000,"A Short Fall Break, but What Should We Call It?"
1748,2016-10-10T04:00:00+0000,"A Divisive President at City College, and a Long List of Personal Expenses"
1749,2016-10-10T04:00:00+0000,Free Speech in High School
1750,2016-10-10T04:00:00+0000,How Trade Deals Have Hurt American Workers
1751,2016-10-10T04:00:00+0000,"At Last, a Plan to Reinvent Penn Station"
1752,2016-10-10T04:00:00+0000,When the People Choose Gun Control
1753,2016-10-10T04:00:00+0000,Aid in Dying Movement Advances
1754,2016-10-10T04:00:00+0000,"Trump, the Next Big Short"
1755,2016-10-10T04:00:00+0000,No Way to Treat Refugees
1756,2016-10-10T04:00:00+0000,San Francisco Noir: Photos From the ’40s and ’50s
1757,2016-10-10T04:00:00+0000,Moments From the Second Presidential Debate
1758,2016-10-10T04:00:00+0000,"Corrections: October 10, 2016"
1759,2016-10-10T05:01:13+0000,Predators in Arms
1760,2016-10-10T04:00:00+0000,What’s on TV Monday: ‘Vice News Tonight’ and ‘Freakish’
1761,2016-10-10T04:00:00+0000,"With Help From an Error, the Blue Jays Sweep the Rangers and Advance"
1762,2016-10-10T04:00:00+0000,My Lesson From White America
1763,2016-10-10T04:00:00+0000,Transcript of the Second Debate
1764,2016-10-10T04:32:29+0000,Donald Trump Acknowledges Not Paying Federal Income Taxes for Years
1765,2016-10-10T04:00:00+0000,Unexceptional Packers Offense Is Good Enough to Beat Giants
1766,2016-10-10T04:13:42+0000,"Bulldogs Roll Over Gamecocks, One Day Late"
1767,2016-10-10T04:11:44+0000,"Donald Trump Talks at Debate, but Many Women Hear Only a 2005 Tape"
1768,2016-10-10T04:00:00+0000,Martha Raddatz and Anderson Cooper Steered Debate With Sharp Questions
1769,2016-10-10T04:00:00+0000,Donald Trump Goes Low
1770,2016-10-10T03:33:00+0000,"For Cubs Fans, Enemy Home Runs Come With a Duty: ‘Throw. It. Back.’"
1771,2016-10-10T04:00:00+0000,"Falcons Solve Broncos’ Defense, and Humble Paxton Lynch in His First Start"
1772,2016-10-10T04:00:00+0000,"Andrzej Wajda, Towering Auteur of Polish Cinema, Dies at 90"
1773,2016-10-10T04:00:00+0000,Blue Jays’ Secret Weapon: A Very Busy Rebuilt Rotation
1774,2016-10-10T04:00:00+0000,"In Second Debate, Donald Trump and Hillary Clinton Spar in Bitter, Personal Terms"
1775,2016-10-10T04:00:00+0000,"In Race of Bike Messengers, Potholes and Bad Manners Can Be Costly"
1776,2016-10-10T04:00:00+0000,Vikings Pummel the Texans and Improve to 5-0
1777,2016-10-10T04:00:00+0000,Donald Trump Featured Paula Jones and 2 Other Women Who Accused Bill Clinton of Sexual Assault
1778,2016-10-10T01:59:23Z,The Second Presidential Debate
1779,2016-10-10T04:00:00+0000,"Peter Allen, a Voice on the Radio for the Met Opera, Dies at 96"
1780,2016-10-10T04:00:00+0000,Quotation of the Day
1781,2016-10-10T00:48:21+0000,Fact Checks of the Second Presidential Debate
1782,2016-10-10T04:00:00+0000,What Does Weld Say? Real-Time Reaction From a Libertarian
1783,2016-10-10T04:00:00+0000,"Ken Thompson, Brooklyn District Attorney, Dies After Disclosing Cancer"
1784,2016-10-10T00:43:35+0000,Watch the Debate With Our Columnists
1785,2016-10-10T04:00:00+0000,Sparks’ Alana Beard Hits Buzzer-Beater to Defeat Lynx in Game 1
1786,2016-10-10T04:00:00+0000,Trump Opponents and Media Seek ‘Apprentice’ Tapes via Twitter
1787,2016-10-10T00:31:48+0000,Full Video: Second Presidential Debate
1788,2016-10-10T04:00:00+0000,"Derrick Rose and Joakim Noah Distract Knicks, Right on Schedule"
1789,2016-10-10T04:00:00+0000,"A Roar at a Funeral, and Yemen’s War Is Altered"
1790,2016-10-10T04:00:00+0000,Level of Outrage Over Donald Trump Tape Is Linked to Another Issue: Race
1791,2016-10-10T04:00:00+0000,Obama’s Weekend in Chicago: Thanks for the Memories
1792,2016-10-10T04:00:00+0000,Brooklyn Lawsuit Could Affect the Fate of Millions of Immigrants Nationwide
1793,2016-10-10T04:00:00+0000,"Ron Wyden Discusses Encryption, Data Privacy and Security"
1794,2016-10-10T00:06:19+0000,Looking for a Choice of Voices in A.I. Technology
1795,2016-10-10T04:00:00+0000,"North Carolina, Saturated and Surprised, Reels from Hurricane Matthew"
1796,2016-10-10T04:00:00+0000,Report Criticizes Mexican Officials for Ignoring 2011 Massacre
1797,2016-10-10T04:00:00+0000,Indians Manager Terry Francona Has a Knack for Stories as Well as Titles
1798,2016-10-10T04:00:00+0000,Hollywood’s Queen of Reinvention Takes on ‘Rocky Horror’
1799,2016-10-10T04:00:00+0000,Palm Springs Police ‘Awake in a Nightmare’ After Fatal Shootings
1800,2016-10-10T04:00:00+0000,"Billy Bush, Host on ‘Today,’ Is Suspended by NBC"
1801,2016-10-10T04:00:00+0000,Donald Trump Vows Retaliation as Republicans Abandon Him
1802,2016-10-10T04:00:00+0000,"Apple and Samsung Clash in the Supreme Court, and Sony Goes Virtual"
1803,2016-10-10T04:00:00+0000,Ethiopia Declares State of Emergency After Violent Protests
1804,2016-10-10T04:00:00+0000,"Pope Francis Names 17 New Cardinals, Including 3 Americans"
1805,2016-10-10T04:00:00+0000,"Review: ‘Miles for Mary,’ a Sendup of the Interminable Meeting From Hell"
1806,2016-10-10T04:00:00+0000,A Guide to Enjoying the Final Stretch of the New York Film Festival
1807,2016-10-10T04:00:00+0000,Review: Simón Bolívar Symphony Orchestra’s Evolution Raises Issues of Mission
1808,2016-10-10T04:00:00+0000,Hating Hillary Clinton: Female Comics Skewer the Sexism of the Likability Trap
1809,2016-10-10T04:00:00+0000,A Monstrous Name
1810,2016-10-10T04:00:00+0000,Trying to Disrupt the Auto Industry With The Onion’s Help
1811,2016-10-10T04:00:00+0000,Jose Lobaton’s Unlikely Blast Helps Nationals Even Series With Dodgers
1812,2016-10-10T04:00:00+0000,AT&T Will Stop Exchanging Fire-Prone Samsung Galaxy Note 7s
1813,2016-10-10T04:00:00+0000,Georgia’s Governing Party Is Victorious in Parliamentary Election
1814,2016-10-10T04:00:00+0000,"Famous for Its Past, a New Jersey Town Struggles to Define Its Future"
1815,2016-10-10T04:00:00+0000,‘Life and Death on the New York Dance Floor’ Charts a Kinetic Scene in the Early ’80s
1816,2016-10-10T04:00:00+0000,Hold Onto Your Teeth: 2 New Shows Herald the Creepy Season
1817,2016-10-10T04:00:00+0000,Ryan Fitzpatrick and Jets Avoid Turnovers but Can’t Evade Steelers
1818,2016-10-10T04:00:00+0000,The Victims of War Are Sick of War
1819,2016-10-10T04:00:00+0000,Washington Should Stop Militarizing the Pacific
1820,2016-10-10T04:00:00+0000,A Decade of Failure in the War on Drugs
1821,2016-10-10T04:00:00+0000,"Patriots’ Tom Brady, After Weeks of Simmering, Returns to Roast the Browns"
1822,2016-10-10T04:00:00+0000,"On Their Own, Afghan Forces Strain to Combat Taliban Offensives"
1823,2016-10-10T04:00:00+0000,Treasury Auctions Set for the Week of Oct. 10
1824,2016-10-10T04:00:00+0000,$1.6 Million Bill Tests Tiny Town and ‘Bulletproof’ Public Pensions
1825,2016-10-10T04:00:00+0000,‘The Birth of a Nation’ Struggles at the Box Office
1826,2016-10-10T04:00:00+0000,Donald Trump’s Loyalists Aren’t Fleeing the Latest Storm
1827,2016-10-10T04:00:00+0000,Donald Trump Highlights Breitbart Interview With Clinton Accuser
1828,2016-10-10T04:00:00+0000,Utah’s Top Mormons in ‘All-Out Revolt’ Against Donald Trump
1829,2016-10-10T04:00:00+0000,"Taking Over a Hong Kong Street for Pleasure, Not Protest"
1830,2016-10-10T04:00:00+0000,Revelation Surrounding Novelist Elena Ferrante Exposes Cultural Differences
1831,2016-10-10T04:00:00+0000,33 Injured in Collision of L.I.R.R. Trains
1832,2016-10-10T04:00:00+0000,Tallying the Toll of a Staten Island Drug Wave in Flowers for Funerals
1833,2016-10-10T04:00:00+0000,Car Bomb Kills 18 at a Military Checkpoint in Turkey
1834,2016-10-10T04:00:00+0000,"Inside Trump Tower, an Increasingly Upset and Alone Donald Trump"
1835,2016-10-10T04:00:00+0000,Bulgari’s Chief: Make Your Targets Clear
1836,2016-10-10T04:00:00+0000,Rosberg Widens Lead With Victory in Japanese Grand Prix
1837,2016-10-10T04:00:00+0000,"Donald Trump, Florida, Nobel Prize: Your Weekend Briefing"
1838,2016-10-10T04:00:00+0000,"Donald Trump the Showman, Now Caught in the Klieg Lights"
1839,2016-10-10T04:00:00+0000,Presidential Debate: Here’s What You Missed
1840,2016-10-10T04:00:00+0000,Hurricane Matthew Toll Climbs to at Least 17 as North Carolina Suffers Record-Breaking Flooding
1841,2016-10-10T04:00:00+0000,"Wolfgang Suschitzky, Photographer and Cinematographer, Dies at 104"
1842,2016-10-10T04:00:00+0000,Europe May Finally End Its Painful Embrace of Austerity
1843,2016-10-11T03:20:00Z,What the Nobel Peace Prize Prizes
1844,2016-10-11T04:00:00+0000,Sofie Howard’s Venice Beach Cottage
1845,2016-10-11T04:00:00+0000,Chased Down on an Unfamiliar Block
1846,2016-10-11T23:42:03+0000,Samsung’s Response to Galaxy Note 7 Crisis Draws Criticism
1847,2016-10-11T04:00:00+0000,TripAdvisor to Stop Selling Tickets to Many Animal Attractions
1848,2016-10-11T22:20:53+0000,Billy Bush Negotiating Exit From NBC After Lewd Tape
